0.75199979 2.37747255 2.73092107 2.90209184 2.98561024 3.02873917 3.30972961 3.78538394 3.83427383 3.83740328 3.84449902 3.96723010 4.03949285 4.10791290 4.14432687 4.40894782 4.73415031 4.81448385 4.81478502 4.84811827 4.97375986 5.03951708 5.15088547 5.17269615 5.17979592 5.21974888 5.23041168 5.34730253 5.37123513 5.37939259 5.42867565 5.43843649 5.50256629 5.61698128 5.61860462 5.64003675 5.72547593 5.74036827 5.89697475 5.89831836 5.91729269 5.96003343 6.00432940 6.11731420 6.17111591 6.24115342 6.26019846 6.45907333 6.50585399 6.60564887 6.71736810 6.74389771 6.76550605 6.79624083 6.82142177 6.85625963 6.88910462 6.96117476 7.05624934 7.11832801 7.24724103 7.31661545 7.31996094 7.42394406 7.47391357 7.51004707 7.52385387 7.57969424 7.65360367 7.70167318 7.73836602 7.76178183 7.76428796 7.80867979 7.93267447 7.98895224 8.05356657 8.07030237 8.09306558 8.11412992 8.15756973 8.26347032 8.32614187 8.37879257 8.40666781 8.40670965 8.46567608 8.50424441 8.58807111 8.63854296 8.69598100 8.92225301 9.35307374 9.43230882 10.80642538 10.80866475 10.84343488 17.99759182 18.26926521 18.32138669 18.63744294 20.45026629 20.61815160 24.16624215 24.72376439 24.73199332
0.75281634 2.38682451 2.73936623 2.88579105 3.00675292 3.05084226 3.29756733 3.77383983 3.81800700 3.82859249 3.84273020 3.96763709 4.03086010 4.10571993 4.13718987 4.41104047 4.73609033 4.82345594 4.82737927 4.85783697 4.97503685 5.04623141 5.14145595 5.17365661 5.18140276 5.21854857 5.23413833 5.35246425 5.36376322 5.38626181 5.43597852 5.44547661 5.51030927 5.60922276 5.61834985 5.63801981 5.72677511 5.74218205 5.88853250 5.88978181 5.91753983 5.95843803 5.99900794 6.11789276 6.16000582 6.23435364 6.26787097 6.46451297 6.50672910 6.60726973 6.71938012 6.74607400 6.75634122 6.79586992 6.82511448 6.85819777 6.89522580 6.96231904 7.05073496 7.12478649 7.25069967 7.32216520 7.32561029 7.42217034 7.47051177 7.51053193 7.52398673 7.58222224 7.65559775 7.69699608 7.73968018 7.75845699 7.76307554 7.80903236 7.93382209 7.99014948 8.05193349 8.07045211 8.09327471 8.11413798 8.15762140 8.26383764 8.32665590 8.37949528 8.40564601 8.40568094 8.47311596 8.50594218 8.58727143 8.63893795 8.69536394 8.92235079 9.35924029 9.43798431 10.79573927 10.79804751 10.83370475 17.99747845 18.26928188 18.32151712 18.63755910 20.45026310 20.61815818 24.16566879 24.72310700 24.73135046
0.75363289 2.39630037 2.74767159 2.86977676 3.02777091 3.07286989 3.28575157 3.75797693 3.79805734 3.82748132 3.84106150 3.96872576 4.02237440 4.10365386 4.13022569 4.41301919 4.73789473 4.83252614 4.83944730 4.86763175 4.97645920 5.05249428 5.13187428 5.17434745 5.17786146 5.22201916 5.23749235 5.35631378 5.35762502 5.39330017 5.44328983 5.45250312 5.51778955 5.59990725 5.61959650 5.63584324 5.72835942 5.74434942 5.88022937 5.88146985 5.91759723 5.95703758 5.99384948 6.11796724 6.14859384 6.22808373 6.27563183 6.47039771 6.50755834 6.60879024 6.72131780 6.74700668 6.74801584 6.79547499 6.82873909 6.86001952 6.90111203 6.96310653 7.04564890 7.13089927 7.25418443 7.32751233 7.33115966 7.42026894 7.46704333 7.51098209 7.52406727 7.58473970 7.65752156 7.69247212 7.74096344 7.75526137 7.76174814 7.80948599 7.93493154 7.99131673 8.05029618 8.07056493 8.09349965 8.11416424 8.15768242 8.26418241 8.32714737 8.38015036 8.40466438 8.40469902 8.47976530 8.50805368 8.58651502 8.63931391 8.69478079 8.92240385 9.36519101 9.44348589 10.78548547 10.78789500 10.82446321 17.99737147 18.26929763 18.32164022 18.63766883 20.45026009 20.61816441 24.16512702 24.72248609 24.73074350
0.75444944 2.40587505 2.75580635 2.85407613 3.04862992 3.09479575 3.27431664 3.73995984 3.77776490 3.82881097 3.83949432 3.97031597 4.01403718 4.10171579 4.12343378 4.41488171 4.73956726 4.84168770 4.85092899 4.87749746 4.97806305 5.05831578 5.12217039 5.17091936 5.17476964 5.22847118 5.24049293 5.34898311 5.36272667 5.40040792 5.45050975 5.45946475 5.52498252 5.59067613 5.62070935 5.63353657 5.73022989 5.74682617 5.87210100 5.87341086 5.91748899 5.95585868 5.98886998 6.11749224 6.13709016 6.22241125 6.28326909 6.47670971 6.50834046 6.61021084 6.72317804 6.73752094 6.74974608 6.79507036 6.83226377 6.86172558 6.90673549 6.96351625 7.04103289 7.13665266 7.25767651 7.33264073 7.33660386 7.41826309 7.46351884 7.51139828 7.52410317 7.58722421 7.65936530 7.68811594 7.74221026 7.75220512 7.76034070 7.81001277 7.93600002 7.99244656 8.04867081 8.07064492 8.09373316 8.11420577 8.15775105 8.26450455 8.32761524 8.38075866 8.40372616 8.40376653 8.48541399 8.51076172 8.58580280 8.63966993 8.69423219 8.92241628 9.37090222 9.44878867 10.77569676 10.77823490 10.81572732 17.99727096 18.26931244 18.32175587 18.63777201 20.45025726 20.61817027 24.16461740 24.72190227 24.73017300
0.75526599 2.41551798 2.76373559 2.83872169 3.06928804 3.11658746 3.26330073 3.72101655 3.75728178 3.83139354 3.83802998 3.97228828 4.00585245 4.09990677 4.11681718 4.41662588 4.74111131 4.85093361 4.86175686 4.88742850 4.97988699 5.06370521 5.11236974 5.16231779 5.17492429 5.23619590 5.24316268 5.34184053 5.36771137 5.40750605 5.45756958 5.46631138 5.53186261 5.58154967 5.62168077 5.63113013 5.73237644 5.74956320 5.86418567 5.86563608 5.91723697 5.95492757 5.98408735 6.11644749 6.12562278 6.21738686 6.29065726 6.48342902 6.50907424 6.61153192 6.72495700 6.72790150 6.75128539 6.79466684 6.83565920 6.86331627 6.91207196 6.96353715 7.03692093 7.14203492 7.26115518 7.33753343 7.34193755 7.41617701 7.45994877 7.51178130 7.52410197 7.58965401 7.66111971 7.68394326 7.74341456 7.74929860 7.75888601 7.81058756 7.93702437 7.99353185 8.04707287 8.07069623 8.09396916 8.11425966 8.15782549 8.26480400 8.32805841 8.38132100 8.40283456 8.40288603 8.48990244 8.51419889 8.58513566 8.64000513 8.69371874 8.92239263 9.37635016 9.45386750 10.76640601 10.76909465 10.80751346 17.99717701 18.26932629 18.32186399 18.63786853 20.45025462 20.61817575 24.16414050 24.72135613 24.72963950
0.75608254 2.42519162 2.77141994 2.82375273 3.08969340 3.13820457 3.25274625 3.70173399 3.73672851 3.83468924 3.83666965 3.97455888 3.99782693 4.09822778 4.11038265 4.41824962 4.74252990 4.86025646 4.87185778 4.89741858 4.98196951 5.06867096 5.10249455 5.15289867 5.17481367 5.24436442 5.24552574 5.33494574 5.37252379 5.41453036 5.46441408 5.47299269 5.53840324 5.57255066 5.62250809 5.62865469 5.73477661 5.75250687 5.85652470 5.85817968 5.91686139 5.95427001 5.97952139 6.11428224 6.11484522 6.21303654 6.29771308 6.49053388 6.50975854 6.61275381 6.71816507 6.72665001 6.75265205 6.79427269 6.83889875 6.86479159 6.91709988 6.96317315 7.03333401 7.14703621 7.26459728 7.34217266 7.34715510 7.41403618 7.45634365 7.51213194 7.52407094 7.59200798 7.66277616 7.67997074 7.74456985 7.74655228 7.75741430 7.81118829 7.93800103 7.99456580 8.04551737 8.07072305 8.09420258 8.11432305 8.15790386 8.26508078 8.32847572 8.38183819 8.40199281 8.40205998 8.49324704 8.51832217 8.58451445 8.64031872 8.69324101 8.92233788 9.38151121 9.45869722 10.75764576 10.76050130 10.79983735 17.99708970 18.26933917 18.32196448 18.63795831 20.45025216 20.61818086 24.16369682 24.72084822 24.72914350
0.75689908 2.43484952 2.77881526 2.80921736 3.10978102 3.15959556 3.24270013 3.68242756 3.71621172 3.83541442 3.83843959 3.97706455 3.98997051 4.09667973 4.10414105 4.41975097 4.74382572 4.86964812 4.88115669 4.90746041 4.98434406 5.07322034 5.09256481 5.14303814 5.17444277 5.24760640 5.25259775 5.32835527 5.37711273 5.42142780 5.47099426 5.47945725 5.54457685 5.56370470 5.62319373 5.62614156 5.73739488 5.75559896 5.84916289 5.85107884 5.91638149 5.95391086 5.97519355 6.10314232 6.11273435 6.20935664 6.30437573 6.49800101 6.51039226 6.61387685 6.70832775 6.72825154 6.75386205 6.79389432 6.84195852 6.86615126 6.92179972 6.96244764 7.03027531 7.15164862 7.26797676 7.34653993 7.35225030 7.41186774 7.45271430 7.51245102 7.52401702 7.59426571 7.66432673 7.67621601 7.74397667 7.74566928 7.75595330 7.81179597 7.93892604 7.99554201 8.04401885 8.07072954 8.09442916 8.11439314 8.15798427 8.26533489 8.32886595 8.38231098 8.40120408 8.40129071 8.49565369 8.52289961 8.58393995 8.64060995 8.69279953 8.92225736 9.38636208 9.46325284 10.74944795 10.75248129 10.79271397 17.99700911 18.26935107 18.32205724 18.63804124 20.45024989 20.61818558 24.16328684 24.72037905 24.72868546
0.75771563 2.44443379 2.78587249 2.79517492 3.12946851 3.18069368 3.23321402 3.66330758 3.69583716 3.83426524 3.84250447 3.97975304 3.98229704 4.09526346 4.09810812 4.42112812 4.74500122 4.87909935 4.88958314 4.91754516 4.98703138 5.07735959 5.08259933 5.13292316 5.17382127 5.24942800 5.26069248 5.32212463 5.38143210 5.42815461 5.47726389 5.48565171 5.55035498 5.55504035 5.62362306 5.62374496 5.74018267 5.75877672 5.84214882 5.84437363 5.91581635 5.95387299 5.97112671 6.09227077 6.11019954 6.20631398 6.31059737 6.50580593 6.51097440 6.61490130 6.69840532 6.72975520 6.75492913 6.79353680 6.84481720 6.86739488 6.92615360 6.96140554 7.02772782 7.15586608 7.27126435 7.35061623 7.35721584 7.40970084 7.44907235 7.51273933 7.52394673 7.59640743 7.66576427 7.67269748 7.74158217 7.74670572 7.75452840 7.81239444 7.93979505 7.99645445 8.04259149 8.07071976 8.09464536 8.11446725 8.15806488 8.26556641 8.32922786 8.38274009 8.40047149 8.40058043 8.49738796 8.52764039 8.58341289 8.64087813 8.69239479 8.92215672 9.39088007 9.46750985 10.74184360 10.74506023 10.78615757 17.99693530 18.26936197 18.32214221 18.63811724 20.45024781 20.61818990 24.16291102 24.71994908 24.72826581
0.75853218 2.45387190 2.78169931 2.79253767 3.14865023 3.20141084 3.22434422 3.64455074 3.67572119 3.83322299 3.84679514 3.97482569 3.98257655 4.09230562 4.09397973 4.42237937 4.74605855 4.88859907 4.89708011 4.92766164 4.99002926 5.07261685 5.08109389 5.12266069 5.17296626 5.25101226 5.26851322 5.31630855 5.38544149 5.43467582 5.48317731 5.49152040 5.54658903 5.55570845 5.62113324 5.62417317 5.74307908 5.76197301 5.83553497 5.83810686 5.91518572 5.95417547 5.96734480 6.08173596 6.10735457 6.20385130 6.31633833 6.51150401 6.51392325 6.61582744 6.68841340 6.73115371 6.75586504 6.79320417 6.84745601 6.86852190 6.93014512 6.96011187 7.02565535 7.15968422 7.27442722 7.35438217 7.36204254 7.40756697 7.44543095 7.51299764 7.52386605 7.59841408 7.66708236 7.66943418 7.73937900 7.74767191 7.75316291 7.81297007 7.94060337 7.99729755 8.04124905 8.07069762 8.09484820 8.11454280 8.15814390 8.26577539 8.32956020 8.38312619 8.39979806 8.39993121 8.49866643 8.53230364 8.58293394 8.64112264 8.69202723 8.92204178 9.39504325 9.47144448 10.73486244 10.73826267 10.78018158 17.99686833 18.26937187 18.32221931 18.63818624 20.45024593 20.61819384 24.16256975 24.71955875 24.72788493
0.75934873 2.46307259 2.76888295 2.79875225 3.16718947 3.21615141 3.22162869 3.62633605 3.65600303 3.83228844 3.85124393 3.96758315 3.98548660 4.08676317 4.09282924 4.42350317 4.74699963 4.89813325 4.90361369 4.93779492 4.99330164 5.06263765 5.08442741 5.11232196 5.17190515 5.25237886 5.27594997 5.31096006 5.38910626 5.44096593 5.48868797 5.49700524 5.53838465 5.56060758 5.61870887 5.62449288 5.74601220 5.76511676 5.82937758 5.83232351 5.91451082 5.95483052 5.96387246 6.07161208 6.10433189 6.20189627 6.32156459 6.51198024 6.52232691 6.61665548 6.67836780 6.73243907 6.75667969 6.79289964 6.84985846 6.86953176 6.93375924 6.95864672 7.02400703 7.16310022 7.27742896 7.35781834 7.36671803 7.40550020 7.44180610 7.51322666 7.52378041 7.60026740 7.66644547 7.66827540 7.73737702 7.74856058 7.75187822 7.81351140 7.94134601 7.99806617 8.04000487 8.07066683 8.09503524 8.11461739 8.15821960 8.26596195 8.32986171 8.38346991 8.39918669 8.39934497 8.49963436 8.53672107 8.58250372 8.64134292 8.69169726 8.92191848 9.39883077 9.47503396 10.72853264 10.73211180 10.77479853 17.99680826 18.26938076 18.32228847 18.63824816 20.45024423 20.61819737 24.16226340 24.71920845 24.72754319
0.76016528 2.47192113 2.75684167 2.80445382 3.18490822 3.20869989 3.24118559 3.60886819 3.63686000 3.83146228 3.85578751 3.96060727 3.98842930 4.08152076 4.09181262 4.42449811 4.74782614 4.90768279 4.90918014 4.94792378 4.99677048 5.05268581 5.08736343 5.10196361 5.17067874 5.25354527 5.28289953 5.30612897 5.39239734 5.44701043 5.49374714 5.50204610 5.53046265 5.56502260 5.61639027 5.62472062 5.74890116 5.76813393 5.82373623 5.82707013 5.91381505 5.95583880 5.96073445 6.06198436 6.10127124 6.20037131 6.32624645 6.51240230 6.53099025 6.61738563 6.66828483 6.73360267 6.75738141 6.79262584 6.85201021 6.87042389 6.93698222 6.95709808 7.02272389 7.16611257 7.28022973 7.36090556 7.37122453 7.40353728 7.43821886 7.51342707 7.52369457 7.60195001 7.66375070 7.66933852 7.73558561 7.74936461 7.75069399 7.81400886 7.94201781 7.99875565 8.03887173 8.07063086 8.09520443 8.11468879 8.15829042 8.26612619 8.33013118 8.38377181 8.39864010 8.39882343 8.50038270 8.54078015 8.58212279 8.64153846 8.69140525 8.92179269 9.40222309 9.47825690 10.72288045 10.72662929 10.77001996 17.99675514 18.26938861 18.32234963 18.63830295 20.45024274 20.61820049 24.16199230 24.71889853 24.72724091
0.76098183 2.48027406 2.74571983 2.80957736 3.20157441 3.20205635 3.25985763 3.59239669 3.61852784 3.83074510 3.86035447 3.95395300 3.99134045 4.07663226 4.09093043 4.42536296 4.74853955 4.91380743 4.91721957 4.95801602 5.00031382 5.04279345 5.08990446 5.09164133 5.16934359 5.25452667 5.28925720 5.30186014 5.39529084 5.45280817 5.49830314 5.50658165 5.52285811 5.56892409 5.61422211 5.62487373 5.75165878 5.77094909 5.81867280 5.82239376 5.91312430 5.95718215 5.95795509 6.05295564 6.09830969 6.19920160 6.33035785 6.51276950 6.53988581 6.61801807 6.65818197 6.73463556 6.75797710 6.79238485 6.85389895 6.87119781 6.93980170 6.95555454 7.02174552 7.16872081 7.28278676 7.36362533 7.37553512 7.40171729 7.43469905 7.51359947 7.52361266 7.60344563 7.66136883 7.67026758 7.73401354 7.74962813 7.75007719 7.81445451 7.94261356 7.99936181 8.03786171 8.07059288 8.09535409 8.11475498 8.15835489 8.26626822 8.33036743 8.38403240 8.39816081 8.39836818 8.50096785 8.54440466 8.58179163 8.64170883 8.69115152 8.92167011 9.40520222 9.48109349 10.71792994 10.72183495 10.76585634 17.99670901 18.26939544 18.32240274 18.63835055 20.45024144 20.61820321 24.16175676 24.71862930 24.72697835
0.76179838 2.48795477 2.73569487 2.81405709 3.19628802 3.21688782 3.27733229 3.57723368 3.60132811 3.83013741 3.86485203 3.94770213 3.99414020 4.07216983 4.09018314 4.42609662 4.74914112 4.91754976 4.92669836 4.96801878 5.00377216 5.03300903 5.08142406 5.09205234 5.16797286 5.25533597 5.29491370 5.29819191 5.39776754 5.45837395 5.50230107 5.51055083 5.51560300 5.57228365 5.61225350 5.62496932 5.75419494 5.77348761 5.81424991 5.81834061 5.91246684 5.95555759 5.95881282 6.04465542 6.09557427 6.19832039 6.33387611 6.51308124 6.54898449 6.61855295 6.64807902 6.73552874 6.75847239 6.79217837 6.85551422 6.87185311 6.94220672 6.95409922 7.02101542 7.17092527 7.28505542 7.36596023 7.37960721 7.40008097 7.43129179 7.51374441 7.52353809 7.60473928 7.65931788 7.67105914 7.73266876 7.74869677 7.75069202 7.81484183 7.94312815 7.99988101 8.03698596 8.07055572 8.09548285 8.11481415 8.15841172 8.26638816 8.33056938 8.38425213 8.39775112 8.39798058 8.50142527 8.54754131 8.58151069 8.64185363 8.69093635 8.92155610 9.40775199 9.48352587 10.71370266 10.71774656 10.76231695 17.99666991 18.26940123 18.32244776 18.63839090 20.45024033 20.61820551 24.16155701 24.71840103 24.72675578
0.76261493 2.49475194 2.72697876 2.81782896 3.19146018 3.23046819 3.29317506 3.56376762 3.58570215 3.82963964 3.86914856 3.94197882 3.99672778 4.06822852 4.08957116 4.42669816 4.74963190 4.92047693 4.93603839 4.97783716 5.00696202 5.02341581 5.07141797 5.09380839 5.16665448 5.25598390 5.29515516 5.29975604 5.39981233 5.46374054 5.50568351 5.50872232 5.51389485 5.57507466 5.61053720 5.62502334 5.75642058 5.77567844 5.81052869 5.81495447 5.91187248 5.95356333 5.96063844 6.03725262 6.09317712 6.19767166 6.33678180 6.51333700 6.55825309 6.61899041 6.63800084 6.73627357 6.75887183 6.79200775 6.85684736 6.87238950 6.94418779 6.95280563 7.02048435 7.17272676 7.28699077 7.36789444 7.38337119 7.39866935 7.42806884 7.51386235 7.52347364 7.60581756 7.65761447 7.67171038 7.73155832 7.74791411 7.75120342 7.81516553 7.94355677 8.00031012 8.03625453 8.07052184 8.09558961 8.11486475 8.15845980 8.26648612 8.33073605 8.38443138 8.39741304 8.39766182 8.50177769 8.55015174 8.58128032 8.64197254 8.69075997 8.92145552 9.40985827 9.48553838 10.71021737 10.71437959 10.75940983 17.99663788 18.26940597 18.32248465 18.63842398 20.45023943 20.61820740 24.16139329 24.71821396 24.72657339
0.76343148 2.50042512 2.71981250 2.82083367 3.18763312 3.24185452 3.30679741 3.55246522 3.57224363 3.82925212 3.87304975 3.93697227 3.99897839 4.06492888 4.08909483 4.42716683 4.75001273 4.92266207 4.94507726 4.98728183 5.00969397 5.01417814 5.06182030 5.09517350 5.16548565 5.25647910 5.29277310 5.30367189 5.40141369 5.46895866 5.50223007 5.50839275 5.51655980 5.57727320 5.60912731 5.62504979 5.75825246 5.77745725 5.80756592 5.81227486 5.91137097 5.95199110 5.96250368 6.03097098 6.09121253 6.19721086 6.33905881 6.51353637 6.56764681 6.61933054 6.62798514 6.73686214 6.75917899 6.79187402 6.85789138 6.87280679 6.94573702 6.95173519 7.02011202 7.17412635 7.28854985 7.36941417 7.38671158 7.39752183 7.42514743 7.51395367 7.52342146 7.60666891 7.65627316 7.67221910 7.73068819 7.74729223 7.75160651 7.81542145 7.94389511 8.00064656 8.03567608 8.07049331 8.09567349 8.11490547 8.15849817 8.26656221 8.33086661 8.38457047 8.39714825 8.39741288 8.50203986 8.55220807 8.58110082 8.64206530 8.69062259 8.92137260 9.41150918 9.48711782 10.70748983 10.71174701 10.75714166 17.99661294 18.26940967 18.32251337 18.63844974 20.45023873 20.61820887 24.16126577 24.71806826 24.72643136
0.76424803 2.50472221 2.71444862 2.82302012 3.18485872 3.25053051 3.31745311 3.54384668 3.56170245 3.82897513 3.87627383 3.93296081 4.00074712 4.06241284 4.08875441 4.42750201 4.75028429 4.92417105 4.95344063 4.99592816 5.00567179 5.01179226 5.05306115 5.09614824 5.16456330 5.25682815 5.29106183 5.30655726 5.40256318 5.47409063 5.49612900 5.51037466 5.51849949 5.57885915 5.60807530 5.62506014 5.75961826 5.77876969 5.80541078 5.81033515 5.91098973 5.95085640 5.96417691 6.02609938 6.08975517 6.19690458 6.34069445 6.51367901 6.57707980 6.61811207 6.61957344 6.73728774 6.75939654 6.79177796 6.85864091 6.87310488 6.94684814 6.95093611 7.01986758 7.17512512 7.28969449 7.37050814 7.38944091 7.39667351 7.42271639 7.51401868 7.52338312 7.60728400 7.65530601 7.67258362 7.73006316 7.74684084 7.75189735 7.81560644 7.94413954 8.00088833 8.03525765 8.07047175 8.09573386 8.11493530 8.15852612 8.26661649 8.33096038 8.38466964 8.39695813 8.39723450 8.50222133 8.55369030 8.58097245 8.64213171 8.69052435 8.92131080 9.41269528 9.48825367 10.70553250 10.70985911 10.75551771 17.99659511 18.26941231 18.32253390 18.63846815 20.45023822 20.61820992 24.16117458 24.71796408 24.72632981
0.76506458 2.50741222 2.71111843 2.82434875 3.18317711 3.25599278 3.32431736 3.53841792 3.55490595 3.82880887 3.87845469 3.93030834 4.00188657 4.06082578 4.08855008 4.42770329 4.75044704 4.92505502 4.96015870 4.99886756 5.00273973 5.01311391 5.04618053 5.09673296 5.16397133 5.25703574 5.29003147 5.30832655 5.40325508 5.47917047 5.49044165 5.51158410 5.51967833 5.57981716 5.60742450 5.62506287 5.76046169 5.77957443 5.80410147 5.80916071 5.91075114 5.95017079 5.96536631 6.02297293 6.08885900 6.19672977 6.34167953 6.51376469 6.58624613 6.60868338 6.61971915 6.73754525 6.75952634 6.79172011 6.85909213 6.87328374 6.94751664 6.95044287 7.01972941 7.17572398 7.29039437 7.37116796 7.39128548 7.39615239 7.42105041 7.51405760 7.52335971 7.60765588 7.65472200 7.67280279 7.72968672 7.74656710 7.75207303 7.81571831 7.94428734 8.00103397 8.03500445 8.07045833 8.09577026 8.11495350 8.15854310 8.26664903 8.33101684 8.38472907 8.39684365 8.39712726 8.50232805 8.55458488 8.58089535 8.64217161 8.69046536 8.92127267 9.41340971 9.48893828 10.70435445 10.70872336 10.75454181 17.99658441 18.26941390 18.32254623 18.63847921 20.45023792 20.61821056 24.16111983 24.71790154 24.72626885
0.76588112 2.50832916 2.70998806 2.82479449 3.18261367 3.25786128 3.32669791 3.53656044 3.55254782 3.82875343 3.87923426 3.92937171 4.00228122 4.06028205 4.08848196 4.42777042 4.75050126 4.92534605 4.96300478 4.99599269 5.00555572 5.01356533 5.04334130 5.09692785 5.16376719 5.25710463 5.28968746 5.30892295 5.40348607 5.48312664 5.48627835 5.51199081 5.52007384 5.58013759 5.60720412 5.62506320 5.76074694 5.77984562 5.80366225 5.80876742 5.91066990 5.94994145 5.96580107 6.02188944 6.08855664 6.19667297 6.34200852 6.51379327 6.59220033 6.60264201 6.61976772 6.73763145 6.75956949 6.79170079 6.85924279 6.87334336 6.94773978 6.95027616 7.01968476 7.17592353 7.29062992 7.37138848 7.39194718 7.39597659 7.42044817 7.51407056 7.52335184 7.60778032 7.65452670 7.67287592 7.72956100 7.74647536 7.75213180 7.81575574 7.94433679 8.00108262 8.03491970 8.07045378 8.09578242 8.11495961 8.15854880 8.26665987 8.33103569 8.38474887 8.39680542 8.39709147 8.50236328 8.55488394 8.58086964 8.64218492 8.69044569 8.92125978 9.41364832 9.48916700 10.70396115 10.70834427 10.75421625 17.99658084 18.26941443 18.32255034 18.63848290 20.45023782 20.61821077 24.16110157 24.71788068 24.72624852

0.76588112 2.50832916 2.70998806 2.82479449 3.18261367 3.25786128 3.32669791 3.53656044 3.55254782 3.82875343 3.87923426 3.92937171 4.00228122 4.06028205 4.08848196 4.42777042 4.75050126 4.92534605 4.96300478 4.99599269 5.00555572 5.01356533 5.04334130 5.09692785 5.16376719 5.25710463 5.28968746 5.30892295 5.40348607 5.48312664 5.48627835 5.51199081 5.52007384 5.58013759 5.60720412 5.62506320 5.76074694 5.77984562 5.80366225 5.80876742 5.91066990 5.94994145 5.96580107 6.02188944 6.08855664 6.19667297 6.34200852 6.51379327 6.59220033 6.60264201 6.61976772 6.73763145 6.75956949 6.79170079 6.85924279 6.87334336 6.94773978 6.95027616 7.01968476 7.17592353 7.29062992 7.37138848 7.39194718 7.39597659 7.42044817 7.51407056 7.52335184 7.60778032 7.65452670 7.67287592 7.72956100 7.74647536 7.75213180 7.81575574 7.94433679 8.00108262 8.03491970 8.07045378 8.09578242 8.11495961 8.15854880 8.26665987 8.33103569 8.38474887 8.39680542 8.39709147 8.50236328 8.55488394 8.58086964 8.64218492 8.69044569 8.92125978 9.41364832 9.48916700 10.70396115 10.70834427 10.75421625 17.99658084 18.26941443 18.32255034 18.63848290 20.45023782 20.61821077 24.16110157 24.71788068 24.72624852
0.76709345 2.50727272 2.71133818 2.82482429 3.18335625 3.25466612 3.32564030 3.53399031 3.55952428 3.82820062 3.87926779 3.92952873 4.00238985 4.06130206 4.08878846 4.42791048 4.75016051 4.92271671 4.95659837 5.00139078 5.00338765 5.01363700 5.04589918 5.09684462 5.16437584 5.25737681 5.28992007 5.30857500 5.40307754 5.47411201 5.49479894 5.50852493 5.52283279 5.57999381 5.60720461 5.62533205 5.75985910 5.77959848 5.80235148 5.81172633 5.91103681 5.95005177 5.96485863 6.02430467 6.08937442 6.19653662 6.34165906 6.51295056 6.58516221 6.60945307 6.61898710 6.73742152 6.76009988 6.79258221 6.85899142 6.87328294 6.94741480 6.95073379 7.01973667 7.17583575 7.29025957 7.37034857 7.39052025 7.39609957 7.42131197 7.51397764 7.52366980 7.60758103 7.65546816 7.67226836 7.72950424 7.74631043 7.75222375 7.81563793 7.94478110 8.00089096 8.03499006 8.07021641 8.09610857 8.11515831 8.15875277 8.26635645 8.33108193 8.38468231 8.39487648 8.39902715 8.50264137 8.55462058 8.58087043 8.64217956 8.69050414 8.92132650 9.41332329 9.48899364 10.70199449 10.71118434 10.75457266 17.99658008 18.26941632 18.32254369 18.63848179 20.45008177 20.61834735 24.16112128 24.71790226 24.72626809
0.76830578 2.50416982 2.71531596 2.82492452 3.18554470 3.24539508 3.32267760 3.53175590 3.57446242 3.82653718 3.87941689 3.93002726 4.00269467 4.06431156 4.08972081 4.42833209 4.74912865 4.91360236 4.94659036 4.99484134 5.00763006 5.01938695 5.05197911 5.09671240 5.16615130 5.25817347 5.29059847 5.30756074 5.40173942 5.46379762 5.50080675 5.50509314 5.52717736 5.57959891 5.60718599 5.62609921 5.75750373 5.77861412 5.80164051 5.81735362 5.91208627 5.95014292 5.96289346 6.03080271 6.09190355 6.19613428 6.34061749 6.51043519 6.57461882 6.61563647 6.62045970 6.73675456 6.76154911 6.79525889 6.85824874 6.87309137 6.94666362 6.95187344 7.01990204 7.17557485 7.28913594 7.36710867 7.38707277 7.39640426 7.42332405 7.51365085 7.52464538 7.60704783 7.65816060 7.67049694 7.72930171 7.74589270 7.75240564 7.81537526 7.94606019 8.00032607 8.03519458 8.06955211 8.09701293 8.11577661 8.15936657 8.26545125 8.33121863 8.38447757 8.39283161 8.40109674 8.50346896 8.55383456 8.58087375 8.64216416 8.69067797 8.92152643 9.41235239 9.48847469 10.69952916 10.71626038 10.75564601 17.99657784 18.26942199 18.32252371 18.63847847 20.44961531 20.61875543 24.16118037 24.71796698 24.72632680
0.76951810 2.49919873 2.72172472 2.82512684 3.18900155 3.23098507 3.31827167 3.53244860 3.59345925 3.82376767 3.87979536 3.93094539 4.00315098 4.06914316 4.09133252 4.42903947 4.74737572 4.89755846 4.93925093 4.98509729 5.00507999 5.03133474 5.05948827 5.09684756 5.16896630 5.25943752 5.29164297 5.30597401 5.39917067 5.45419014 5.49394223 5.51217327 5.53156290 5.57905888 5.60710512 5.62725366 5.75430962 5.77671001 5.80275499 5.82407475 5.91366567 5.94950147 5.96179258 6.03984430 6.09637064 6.19549027 6.33890466 6.50628947 6.56383980 6.61219663 6.63025894 6.73556635 6.76357265 6.79974653 6.85705362 6.87274243 6.94564474 6.95350779 7.02020897 7.17514815 7.28721702 7.36149596 7.38304366 7.39676210 7.42555404 7.51299309 7.52629827 7.60631880 7.66224277 7.66772375 7.72888662 7.74535320 7.75249923 7.81521093 7.94802486 7.99941811 8.03551397 8.06857573 8.09830850 8.11687547 8.16039526 8.26395918 8.33144001 8.38411573 8.39082923 8.40315912 8.50482587 8.55253848 8.58088242 8.64214061 8.69096278 8.92185892 9.41074803 9.48761362 10.69775897 10.72234828 10.75745037 17.99657417 18.26943144 18.32249027 18.63847294 20.44884343 20.61943009 24.16127877 24.71807476 24.72642457
