index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
4072,defect-test##004072,43,-8.566100612093022,-8.604373186457327,-0.038272574364304646,0.038272574364304646,0.11708244794225396,0.17474079576980606,0.46596708055585623,0.027206073818780336,0.038557018096681946,0.054208946147506744,0.05452720405662405,0.06213857754482888,0.04806469952745829,0.052423561370233074,0.00018612847497934126,-6.539597130483799e-08,-0.0004234105992111381
4073,defect-test##004073,41,-8.535797784634147,-8.569446329111802,-0.03364854447765531,0.03364854447765531,0.12080927846625678,0.1654859278679544,0.4328029784373939,0.026571633446413518,0.03610385038484649,0.05093042246395877,0.05099237020746058,0.04761165688978508,0.05148972487950232,0.05368988562258892,-0.00040087806701194495,0.002549730517785065,-0.0036879247018077876
4074,defect-test##004074,41,-8.535811790731707,-8.56947215736137,-0.033660366629662875,0.033660366629662875,0.12126631603485856,0.16583248292268893,0.43335744831711054,0.026405871129099978,0.03585216499189451,0.05057597621150004,0.05063456732357784,0.047342760539322626,0.051165552031307016,0.05321961606387049,-0.0003766690206248313,0.0026613942172843963,-0.00366923490219051
4075,defect-test##004075,41,-8.535830036585367,-8.569509887225525,-0.03367985064015855,0.03367985064015855,0.12270056677257381,0.1668405723786111,0.4342227131128311,0.026708569581387565,0.036187190218306395,0.051057848148047924,0.05110517019089726,0.048060140426969156,0.05184105166699737,0.05327235235017724,-0.0005580307624768466,0.0028754834784194827,-0.003644358803285286
4076,defect-test##004076,41,-8.535842925609757,-8.569382072551036,-0.033539146941279796,0.033539146941279796,0.12276646215344421,0.16686009000095858,0.43655141815543175,0.02635374848250649,0.03570758765442323,0.050378911105023384,0.050428322674725135,0.04732187616173178,0.05122737820784096,0.05258747894549742,-0.0005539854464586824,0.0029393295917543583,-0.003492442541755736
4077,defect-test##004077,41,-8.535864351463415,-8.56901279261638,-0.03314844115296545,0.03314844115296545,0.12296039450367557,0.16706447528585464,0.43976266379468143,0.026484539236056055,0.03588846972038606,0.050646389771524504,0.05068897878137102,0.04779091663658619,0.05147549089451786,0.05267276178346947,-0.0007790563158778241,0.0030023264698684216,-0.0031866833160165697
4078,defect-test##004078,41,-8.53585405097561,-8.568166698011813,-0.0323126470362034,0.0323126470362034,0.12322517031048566,0.16741695228205472,0.4461721330881119,0.026174984202953056,0.03549854971869705,0.05011159146670252,0.050145672150882836,0.04756617289967835,0.050868657999671996,0.05189994350075722,-0.0010912326688412577,0.0030485737370327115,-0.0025753244117368013
4079,defect-test##004079,41,-8.53586866390244,-8.568701601036702,-0.03283293713426261,0.03283293713426261,0.12312078183612453,0.16714264972426668,0.4417035896331072,0.026090981171970878,0.03529680620663613,0.04980722504357497,0.049851343342157906,0.046923361951485276,0.05065111815929413,0.0518471950199455,-0.0010086075053550303,0.0030461056740023196,-0.0030694987217430025
4080,defect-test##004080,41,-8.535875295609756,-8.56872286921245,-0.032847573602694524,0.032847573602694524,0.12316327173069046,0.16735298370994323,0.443978114053607,0.026008435218197217,0.03530273184684132,0.04983191397817185,0.049868058406258305,0.04720935015939176,0.050646187853999436,0.05164020392112434,-0.0008007913929759525,0.0030026055173948407,-0.002751472464296967
4081,defect-test##004081,41,-8.535893545609756,-8.568780564824845,-0.03288701921508874,0.03288701921508874,0.12324655692084083,0.16753963689999413,0.4455735422670841,0.02661752204100291,0.03613660965987394,0.05101633175703076,0.051047989172720756,0.048523897072300315,0.05182957570650615,0.05269552249228582,-0.0009060137090273201,0.0030786923016421497,-0.0026714309642557055
4082,defect-test##004082,41,-8.535924663658538,-8.568868432737768,-0.03294376907923002,0.03294376907923002,0.12367479667413935,0.16835169403251435,0.4517151266336441,0.02613892816589214,0.035438128284610015,0.050033132856090866,0.05005889318255042,0.04779283108655363,0.05083173920866102,0.05147482827305794,-0.0010737499105744064,0.0032265300978906453,-0.002433890418615192
4083,defect-test##004083,43,-8.56610456395349,-8.604708120218227,-0.03860355626473755,0.03860355626473755,0.11722260324567263,0.17447045644432935,0.46436463482677937,0.027297763309131067,0.038734110007124165,0.054467145761009306,0.05477806458756086,0.06236952153267339,0.04848767491057515,0.05254424083977938,0.00014186529006110504,1.491421585342323e-06,-0.00024178586011203151
4084,defect-test##004084,41,-8.535955445609757,-8.568939751422734,-0.03298430581297751,0.03298430581297751,0.12526983544384854,0.16983228681533816,0.46280667930841446,0.026543705888495122,0.03592480597493912,0.05072935016626919,0.05074375411611577,0.04902499556374096,0.051464046409819275,0.051699008525247336,-0.00156649126438424,0.003509863163344562,-0.001997830404434353
4085,defect-test##004085,41,-8.53600262804878,-8.568936473706897,-0.03293384565811586,0.03293384565811586,0.1260708281358636,0.1702279689265772,0.46391257643699646,0.02647907358308051,0.035780187186544875,0.050524436211465705,0.05053456126267881,0.04909489815327106,0.0511927618063055,0.05128564867482055,-0.001697275321930647,0.0036745029501616955,-0.001929354591993615
4086,defect-test##004086,41,-8.536126488536585,-8.568839476041614,-0.032712987505028934,0.032712987505028934,0.12846851786315808,0.17168245731125792,0.4695233628153801,0.027039767895378947,0.03624773579555842,0.051163086240800716,0.05116702371680414,0.050265507539734244,0.05159971478860825,0.05162403639405966,-0.0021632860880345106,0.004482408636249602,-0.002103653925587423
4087,defect-test##004087,41,-8.536311514878049,-8.567694184754746,-0.03138266987669702,0.03138266987669702,0.1349513414182191,0.1756811953486211,0.4822119087912142,0.027237871824278653,0.03578040399626268,0.05040851281955838,0.05041159671897317,0.051190185360610485,0.050107785617001355,0.049927567481063306,-0.003226742090191692,0.006324575864709914,-0.0026503745320951566
4088,defect-test##004088,41,-8.536389663658538,-8.565770331973594,-0.02938066831505637,0.02938066831505637,0.1374246188214584,0.17759350996485734,0.4868323616683483,0.02842720059561543,0.03665658221291918,0.05151906413569426,0.05152937048941587,0.05294567026430741,0.050547542865388095,0.05106397927738726,-0.004019163083285093,0.008043559733778238,-0.003943288349546492
4089,defect-test##004089,41,-8.536393774146342,-8.566206251110346,-0.02981247696400402,0.02981247696400402,0.13689390089451828,0.17703793285128913,0.48516079131513834,0.028330301817428943,0.036626600966921725,0.05149938049726188,0.051506647278619956,0.05269520077854395,0.050677207531407475,0.05112573318183422,-0.003943965304642916,0.007783058565109968,-0.0037566455430351198
4090,defect-test##004090,41,-8.536489574634146,-8.566027602171143,-0.02953802753699719,0.02953802753699719,0.1368663439938157,0.1772080782564153,0.4868721498642117,0.028306803248900298,0.03666372810288809,0.05156311080403005,0.051571765584075925,0.05285348178585991,0.05061772279441357,0.05121812783181667,-0.003778698039241135,0.00762082077562809,-0.003751968266442418
4091,defect-test##004091,41,-8.536658663414634,-8.565375774463382,-0.028717111048747412,0.028717111048747412,0.1366964891116131,0.17754060878256958,0.49043004401028156,0.02809948606591206,0.03646180790725855,0.051289817686968796,0.05129959223001787,0.05262447422137484,0.05021240911446512,0.05103256972506642,-0.003399252367671579,0.007412966224364936,-0.003915244742529467
4092,defect-test##004092,41,-8.536675005365854,-8.56502600709357,-0.02835100172771554,0.02835100172771554,0.13651460624852207,0.17766597869611706,0.49136046320199966,0.02817348696650394,0.03659273415463452,0.05147854836347202,0.05148636152876356,0.05271470011211932,0.05061416083481163,0.05110678414348513,-0.003182598899002187,0.007481249514967203,-0.003941428294638172
4093,defect-test##004093,43,-8.56610968488372,-8.604686964631089,-0.038577279747368465,0.038577279747368465,0.11706455695995349,0.17413575344698418,0.46582628786563873,0.027289803071653296,0.03874138934353561,0.05447606138962632,0.054788452908513745,0.06238874641712755,0.04846010165056214,0.052579336101189256,0.00014782648759137373,1.8192675383943424e-06,-0.00016098850591106384
4094,defect-test##004094,41,-8.536773660487805,-8.565240235696761,-0.028466575208955902,0.028466575208955902,0.13627031338662007,0.17759462167268206,0.49066638946533203,0.028141038808826124,0.03652581185553281,0.0513807657698635,0.051387611851825776,0.05254526506178081,0.050602819537743926,0.05099421271006577,-0.003114624247245956,0.007511146599426866,-0.00407816469669342
4095,defect-test##004095,41,-8.536904737804878,-8.565748357634986,-0.028843619830107414,0.028843619830107414,0.1361020463571926,0.17745280619437528,0.4912772129755467,0.02897359566062126,0.037632352921335085,0.05293731589335948,0.052942340028404346,0.053947406413499266,0.05261315288953483,0.05225138837704435,-0.0027766727143898606,0.007816516485036118,-0.004436437084223144
4096,defect-test##004096,41,-8.536970333414635,-8.565311222418464,-0.028340889003828806,0.028340889003828806,0.1352238700050537,0.1762460184160983,0.48511551320552826,0.028813888399478554,0.03740572132872598,0.05261411457710589,0.05261970732972697,0.05369408195838332,0.052163980435580015,0.05198428133735433,-0.002978341421112418,0.007902539815404452,-0.004160105429036776
4097,defect-test##004097,41,-8.537007675609756,-8.564598472963873,-0.027590797354116958,0.027590797354116958,0.13368259603270033,0.174306193703611,0.4754171036183834,0.028614428619524308,0.03712912357694655,0.05222111441738283,0.052228124125244066,0.05340902763418853,0.05142744648037478,0.05182686913758516,-0.003330704479594715,0.00792579387780279,-0.0037667301075998694
4098,defect-test##004098,41,-8.537066209268293,-8.564898197954095,-0.0278319886858025,0.0278319886858025,0.13317695787111183,0.1739496647924777,0.4745637308806181,0.028389470736631967,0.03687339209709917,0.05186618020525202,0.05187403673376415,0.05310444219503552,0.05097762873629108,0.05151646968442947,-0.0033283075026702136,0.007822037616278976,-0.0035879386850865558
4099,defect-test##004099,41,-8.537091913658536,-8.565330243009871,-0.028238329351335523,0.028238329351335523,0.13264362676929478,0.17349276738228378,0.47309109568595886,0.028409447594337205,0.0369870968692082,0.052038818942188904,0.052049114226208754,0.05342614324763417,0.0509402855677763,0.051750028011156246,-0.0033824101847130805,0.00765417262664414,-0.003303645928099286
4100,defect-test##004100,41,-8.537126047804877,-8.565424805226094,-0.02829875742121679,0.02829875742121679,0.1331831327414084,0.17395359153919251,0.47410021303221583,0.028557496459522252,0.03725850661026637,0.0524346666255345,0.0524466885025537,0.05394040117971599,0.05124490265734494,0.052118696039542556,-0.0031134820387705986,0.007440313660481479,-0.003487183181277942
4101,defect-test##004101,41,-8.537131220487804,-8.56546421910146,-0.02833299861365468,0.02833299861365468,0.13324534673020988,0.17399063504739343,0.4743458696757443,0.02871246381558497,0.03751207032089894,0.052800022337275244,0.05281301327146482,0.05437847669236362,0.05157561774831265,0.05244597257114947,-0.0029698495964112226,0.007324777281610295,-0.0035800890036625788
4102,defect-test##004102,41,-8.537156544878048,-8.564480162164479,-0.027323617286430846,0.027323617286430846,0.13299524734658946,0.17335277438369862,0.4707047585397959,0.028364464090069912,0.037010639687728324,0.052087529989269875,0.05210108761359462,0.05360975780058652,0.050709211034700274,0.05194362113252282,-0.0029876327898819,0.007260565398610197,-0.0036759963841177523
4103,defect-test##004103,41,-8.537156831707316,-8.564570517425299,-0.027413685717982972,0.027413685717982972,0.13317050260359875,0.1735212566850431,0.47025988437235355,0.02846299771651199,0.03714867444867917,0.052283791514734425,0.052296499495897125,0.05375307108624838,0.05093725328333676,0.05216105017461814,-0.002970512825413607,0.00728505013830727,-0.0036710487911477685
4104,defect-test##004104,43,-8.566121649302325,-8.604615326003406,-0.038493676701081725,0.038493676701081725,0.11673861433536853,0.17324087994951645,0.46833280846476555,0.026972660282207055,0.038335102867239276,0.0538945965502838,0.05421398771236145,0.06188030168414116,0.047910569788655266,0.05189291817805497,7.319300902963732e-05,2.0464783574425383e-06,7.693255500385021e-05
4105,defect-test##004105,41,-8.537176958536586,-8.56461288538687,-0.027435926850284176,0.027435926850284176,0.13296207874438137,0.1732039142250432,0.4706606389954686,0.028209789559089888,0.03677213766036798,0.05174171773251146,0.05175840331177119,0.05347741494188085,0.050298581714741886,0.051449156540911645,-0.003087034376221709,0.0073307531856698915,-0.003615796595113352
4106,defect-test##004106,41,-8.537179669268292,-8.564638517610197,-0.027458848341904485,0.027458848341904485,0.13281930544840492,0.17290314341566562,0.4699787662248127,0.028331640769465594,0.03686425929483949,0.051861968104882784,0.05187713895877372,0.053563863039016724,0.05057699128519744,0.0514450499904342,-0.0032359283286496066,0.007493922559660859,-0.0036740894138347358
4107,defect-test##004107,41,-8.537186386341464,-8.56496822830391,-0.027781841962445597,0.027781841962445597,0.133206542478155,0.1733467599734717,0.47124511119909585,0.028727713388358705,0.03734164884125873,0.05253120147972368,0.05254308039243947,0.05408820931916125,0.05152021686080843,0.05198517825920135,-0.0033247567698708735,0.0076585272181546316,-0.0037893919029556855
4108,defect-test##004108,41,-8.53718622390244,-8.564988303469562,-0.027802079567122107,0.027802079567122107,0.13318900420332594,0.17336908147878727,0.4716671947389841,0.028800643351435912,0.03743525852162138,0.052663066696065165,0.05267462343709522,0.05420052201952785,0.0516636575339362,0.05212502053473145,-0.00333963060984388,0.007680751459702151,-0.0037942779508739477
4109,defect-test##004109,41,-8.537198753658537,-8.564720222172237,-0.027521468513700853,0.027521468513700853,0.13364275667872125,0.1736094734434398,0.47055612297845073,0.02873564172754565,0.03735920057728152,0.052557675657226355,0.05256898502293657,0.054068503304733895,0.05153500981396064,0.05206951385298453,-0.0032999963677866617,0.007647640805089395,-0.0037931862207187805
4110,defect-test##004110,41,-8.537199004390244,-8.564672763534958,-0.02747375914471384,0.02747375914471384,0.13362828274623054,0.17358642955710923,0.4706909437663853,0.028655225244619942,0.03728064137184881,0.05245016517680293,0.05246160306961372,0.05396128125721589,0.051399055984802544,0.051990158288390376,-0.0032492496429767925,0.007622543143952498,-0.003709063150381553
4111,defect-test##004111,41,-8.537205044146342,-8.564548083556522,-0.027343039410180126,0.027343039410180126,0.13374938243956103,0.17354284261434677,0.4691408963408321,0.02853554058174268,0.03711229640634179,0.05221091429363393,0.05222285775735249,0.053749558224808425,0.05113275160692865,0.05175043304916471,-0.003244070677283162,0.007601260997034842,-0.0037351689352362882
4112,defect-test##004112,41,-8.537207267317074,-8.56442308077214,-0.02721581345506685,0.02721581345506685,0.13372702757139146,0.17333998766443542,0.4672817563987337,0.028505615445434767,0.0370947735207492,0.05218784959288314,0.052201019555501854,0.05378441733773798,0.05100171931553632,0.05177741212537512,-0.0031869719014139264,0.007575782525236718,-0.0037073894673085306
4113,defect-test##004113,41,-8.53721109195122,-8.564625643623536,-0.02741455167231699,0.02741455167231699,0.13365145063845724,0.17324666180619178,0.46717554423958063,0.028521263293365944,0.03711941432868353,0.05222207714056518,0.05223677792460636,0.05391064474679297,0.05097159734577872,0.05178398932912387,-0.003192087871411786,0.007554926574812271,-0.003714333892276045
4114,defect-test##004114,41,-8.53721106097561,-8.564775301420356,-0.0275642404447467,0.0275642404447467,0.1336742432840765,0.17322825759681681,0.4672928424552083,0.02858074520130079,0.037204342049286736,0.052342098114725864,0.05235737824683017,0.05406595594831742,0.05106668597909447,0.05189365241676569,-0.0031770577570569003,0.007559897087048739,-0.0037212220195215195
4115,defect-test##004115,43,-8.566122735348836,-8.60443898047813,-0.03831624512929466,0.03831624512929466,0.11682569253505,0.17206263137800526,0.4667294956743717,0.027111222362962668,0.038408639288085446,0.0540022509424792,0.054317067891688255,0.06197530555073172,0.04815187375061214,0.051879573526093736,-0.00011354154980836029,2.1154349951757467e-06,0.0005449243655348823
4116,defect-test##004116,41,-8.53721433487805,-8.564788428324066,-0.02757409344601669,0.02757409344601669,0.13354315783179735,0.17305204255138487,0.4670063122175634,0.02856257861094491,0.03720703959754611,0.05235136692863307,0.05236821227709083,0.05417338554980233,0.051045082003838615,0.05183563323225826,-0.003186760954122292,0.007404230098472908,-0.0037303798271750566
4117,defect-test##004117,41,-8.537215555121952,-8.564802039486802,-0.027586484364849895,0.027586484364849895,0.13357812989812462,0.17303124671885176,0.46747266966849566,0.028572180187969327,0.03722596400526041,0.052379261986061465,0.052396987732530056,0.05425269473926164,0.05105069978890242,0.05183439143002033,-0.0032235639955615625,0.007354989822488278,-0.0037167413515817316
4118,defect-test##004118,41,-8.537218261219513,-8.564704151474636,-0.02748589025512338,0.02748589025512338,0.13363756028334545,0.173017828737003,0.4681828219909221,0.02859389127722049,0.03723816417663899,0.05239191806564728,0.052411733575773535,0.05434012386831455,0.05089966717059724,0.05193596315803006,-0.003333244898385601,0.007385391916614026,-0.0036689566513814498
4119,defect-test##004119,41,-8.53721950195122,-8.564496034252072,-0.02727653230085103,0.02727653230085103,0.13368726859997382,0.17283835456895924,0.46909584384411573,0.02843539586198555,0.03696833978093332,0.051999692475268,0.05201822478965945,0.053861116408370435,0.05052781064296141,0.05161015037447214,-0.003540051584423054,0.00758862096699886,-0.0034846251946873963
4120,defect-test##004120,41,-8.537220682439024,-8.564865809628087,-0.027645127189062535,0.027645127189062535,0.13391355830767718,0.17320050892997724,0.46916298824362457,0.02872802320350824,0.03734833674777471,0.05253533613480007,0.05255220856721048,0.05435611889697611,0.0512087881215848,0.05204110138583928,-0.0034725757756461917,0.007694150845054537,-0.003595404195948504
4121,defect-test##004121,41,-8.537221373414635,-8.564683424362995,-0.027462050948360073,0.027462050948360073,0.13380410226580544,0.17298391415032793,0.468926653964445,0.02858243600849164,0.03713408445301059,0.052231448481810126,0.052248567191298265,0.05406805005623028,0.05092197567864787,0.05170431971055223,-0.003539565631399455,0.007626947743119672,-0.003633757231000345
4122,defect-test##004122,41,-8.483424149268293,-8.497175074702591,-0.013750925434298011,0.013750925434298011,0.115958428576004,0.16513378778574805,0.45871685445308685,0.013590540573204635,0.017277301619679532,0.024108819663524628,0.024166189757842006,0.025528565049171448,0.025024540722370148,0.021773353219032288,-0.005417656866484322,0.0007929847852210514,0.003006142796948552
4123,defect-test##004123,41,-8.51130547512195,-8.541701940640612,-0.030396465518661486,0.030396465518661486,0.12935446721388782,0.17596996806980558,0.4481150507926941,0.019603698044799483,0.026899991585939854,0.037809267019232116,0.03799948948977589,0.03598332032561302,0.04309605248272419,0.03434842824935913,-0.0030122781172394753,-0.0006152318146632751,0.0005668772791977972
4124,defect-test##004124,41,-8.526848327560975,-8.56926560522694,-0.04241727766596526,0.04241727766596526,0.13827531916999353,0.19191850360129292,0.5629633218050003,0.026442934594039496,0.03563167999636187,0.050047155314435564,0.050278721355009943,0.046201310120522976,0.05684400908648968,0.04709614673629403,0.0016751908115111291,-0.0014653942489530891,-0.005375556560466066
4125,defect-test##004125,43,-8.566153138604651,-8.6049346694548,-0.038781530850148016,0.038781530850148016,0.11694309830608988,0.17276912446814335,0.4699654318392277,0.027047681285671626,0.0383375596754492,0.05391130824379312,0.05421689600336941,0.06177558284252882,0.0481962317135185,0.051762110175332054,-0.00012926995613327108,-1.1204641481299404e-07,0.0004227809801022886
4126,defect-test##004126,41,-8.530190944878049,-8.576250360840524,-0.04605941596247476,0.04605941596247476,0.14789634289789733,0.20446063795188557,0.5941145122051239,0.029898099650381482,0.0389817366698041,0.05467059121777614,0.05480267988333662,0.0507414760068059,0.059815055690705776,0.053455241955816746,0.004635888850316405,-0.0016102626832434908,-0.009130672715400578
4127,defect-test##004127,41,-8.532178427317072,-8.570602064277551,-0.0384236369604789,0.0384236369604789,0.13174472273624915,0.1846823625214076,0.532868355512619,0.025556097566247143,0.03407601156929351,0.04791800491511822,0.047992954420251754,0.04436663957312703,0.05084415338933468,0.04854322178289294,0.001754203622112982,-0.0004967671411577612,-0.007331599888857454
4128,defect-test##004128,41,-8.532181211707316,-8.57033464756701,-0.03815343585969444,0.03815343585969444,0.13115432074792396,0.18390982985718202,0.5306359007954597,0.02536010736245468,0.03383624370631666,0.04758252312118808,0.04765667968496108,0.04403996700420976,0.050440833903849125,0.04826676845550537,0.0016892689673113637,-0.00045685115037485957,-0.007266954693477601
4129,defect-test##004129,41,-8.532939700243903,-8.572129412985154,-0.03918971274125127,0.03918971274125127,0.13034646968815813,0.18345430418595676,0.5302890562452376,0.02521902496543286,0.03400321074045002,0.04785643618864318,0.04792391234139628,0.04449126333929598,0.05063494364731014,0.04844310157932341,0.00080674204218667,0.00011595559044508263,-0.006822143594035879
4130,defect-test##004130,41,-8.53312053195122,-8.573180879730025,-0.040060347778805294,0.040060347778805294,0.12945798359248692,0.18309066902659119,0.5290787108242512,0.02536815070910355,0.034346613340763006,0.04836897274526564,0.04842986588254437,0.045198774895652605,0.051095983071718365,0.04881216026842594,0.00010449698311276734,0.0005585052713286132,-0.0064389837643830106
4131,defect-test##004131,41,-8.533542215121951,-8.573462272561772,-0.03992005743982041,0.03992005743982041,0.13014662273007702,0.18329558715661468,0.5286186710000038,0.025512585269704385,0.03451838240849894,0.048587615271875016,0.048668278861860564,0.04476753593189642,0.05140471598133445,0.049590593902394176,-0.00012046276242472231,0.0006439972785301507,-0.006548205761646386
4132,defect-test##004132,41,-8.53369862292683,-8.573467359222336,-0.03976873629550681,0.03976873629550681,0.1310947819083502,0.18371445832446967,0.5274366401135921,0.025797046420242015,0.034837415824784945,0.04901167133357376,0.049114719728140965,0.04457843489944935,0.05188209505286068,0.05057448404841125,-0.0002973209338961169,0.0007866953674238175,-0.006663248219410889
4133,defect-test##004133,41,-8.534003655853658,-8.57332939652114,-0.039325740667482734,0.039325740667482734,0.1317080885444857,0.18378151651557303,0.5299310218542814,0.026295969086883513,0.035656046426406365,0.05014145628471548,0.050278137038672434,0.04493247135542333,0.05323379667242989,0.05225810082629323,-0.00014639610890299082,0.0005635375346173532,-0.006641512023634277
4134,defect-test##004134,41,-8.534050086097562,-8.573070777964512,-0.03902069186695023,0.03902069186695023,0.13260295444048298,0.1841708998222418,0.5314929559826851,0.02649558312926577,0.03601131282091878,0.050624354529039316,0.05078357011663374,0.04496380139607936,0.053887282381765544,0.053021979809273034,-5.806278204545379e-05,0.00042489412226132117,-0.00661747828416992
4135,defect-test##004135,41,-8.53436126097561,-8.57262911913724,-0.03826785816163003,0.03826785816163003,0.13376557734507355,0.18491190507355076,0.5331410728394985,0.02676025385032214,0.03636066671239743,0.05107204591816602,0.05126444748630765,0.04481580565334298,0.054623422503937036,0.05377690959721804,0.00024544764892198145,0.00014460747479461133,-0.006955330223718192
4136,defect-test##004136,43,-8.566156070930232,-8.605274435913996,-0.03911836498376431,0.03911836498376431,0.11688909971196484,0.17301846440185634,0.4705132804811001,0.027154745401067732,0.03852886962547563,0.05418868441483937,0.05448771009455925,0.062008048786083236,0.04857938323402777,0.05197862122440711,-3.041496484001982e-05,-5.754201026775263e-08,0.0003319466550379957
4137,defect-test##004137,41,-8.534571464878049,-8.571454552442658,-0.03688308756460934,0.03688308756460934,0.1348421071327682,0.18575623720875767,0.5344756990671158,0.027745409815300565,0.037477387446618236,0.05257383510858441,0.05282042585688042,0.04538553720340133,0.05664772819727659,0.05568823992507532,0.0009287232824135572,-0.00031395754194818437,-0.007508272741688415
4138,defect-test##004138,41,-8.5348624,-8.569330791619459,-0.03446839161945903,0.03446839161945903,0.13463082218286734,0.18391134808473775,0.532248567789793,0.027165722871662485,0.036930448411265596,0.051797916375411056,0.05205845094819472,0.04444181174039841,0.0555312397191301,0.055420697666704655,0.00027702091574610677,-5.573901580646634e-05,-0.0072678281721891835
4139,defect-test##004139,41,-8.53499343,-8.567101649794184,-0.03210821979418377,0.03210821979418377,0.1339866200524051,0.18227626389192503,0.5283091142773628,0.026694117516550857,0.036310986118219625,0.05091150023508817,0.05119318642390382,0.043338511837646365,0.05433798732701689,0.055058001540601254,-0.000277307175565511,0.00018230659770779312,-0.006970590620767325
4140,defect-test##004140,41,-8.535265971219513,-8.567272357888994,-0.0320063866694813,0.0320063866694813,0.13495273709945446,0.1830581430282244,0.5458889519795775,0.026967023774129,0.036826976206295305,0.05164571286877617,0.05193358344658953,0.04395121737616137,0.0549253320787102,0.05606058915145695,-6.765086436644197e-05,-1.0520122486923356e-05,-0.006786833051592112
4141,defect-test##004141,41,-8.53529409585366,-8.567267232165394,-0.03197313631173415,0.03197313631173415,0.13565502112314798,0.18371812658326178,0.5572769490536302,0.027072050228980515,0.03694615541096096,0.05183339514769614,0.05210732020507857,0.0443218844011426,0.05496396706439555,0.05621433397755027,0.0001786566126611433,-7.859257311793044e-05,-0.006674866745015606
4142,defect-test##004142,41,-8.535464426829268,-8.565834400088573,-0.030369973259304572,0.030369973259304572,0.13721344793006157,0.18413180799476075,0.5709077790379524,0.02673932598342314,0.03621969197176092,0.05080598164931871,0.051074449314918856,0.043492544908076525,0.053507380973314866,0.05541801906656474,0.0009158952161669731,-0.0004414346840349026,-0.0066606810523808235
4143,defect-test##004143,41,-8.535531224634147,-8.564291326305185,-0.02876010167103793,0.02876010167103793,0.13832585414882753,0.18467201745527068,0.5839903205633163,0.026539808610323234,0.03570272520236463,0.050061259666108526,0.05033480232051598,0.04280553924036212,0.05238152714446187,0.054996712613501586,0.0015527466894127429,-0.0008548655641789082,-0.006647460410022177
4144,defect-test##004144,41,-8.53566577292683,-8.564205616262878,-0.02853984333604842,0.02853984333604842,0.13985905820754665,0.18623891710820611,0.5796569846570492,0.02683616207286832,0.036115515334984076,0.05062838195105238,0.05091630371511498,0.043126040196511894,0.053098327363841236,0.055660778292804025,0.0015771419275552034,-0.000815186976979021,-0.006739497679518536
4145,defect-test##004145,41,-8.53569474487805,-8.564074131122076,-0.02837938624402625,0.02837938624402625,0.1412514569249696,0.18764357153971103,0.5767414164729416,0.02687857632190571,0.03616968136237676,0.050695452480188884,0.05099071566065423,0.043064503028290346,0.05334356694947928,0.055678287462797016,0.0016326415643561631,-0.0007653731081518345,-0.006787085818359628
4146,defect-test##004146,41,-8.53576414097561,-8.564422733401504,-0.028658592425893303,0.028658592425893303,0.14284818764061247,0.19046939533852505,0.5871410332620144,0.026891708123912395,0.03633185145926109,0.050939400619123866,0.05123366195143276,0.0432638477650471,0.05382177735737059,0.05573257673495391,0.0013388042279984802,-0.0006223596428753808,-0.006570883015228901
4147,defect-test##004147,43,-8.566167734651163,-8.605193422380903,-0.039025687729740355,0.039025687729740355,0.11657817359491762,0.1729384029615977,0.4708574372343719,0.027272391607918205,0.038685742544716,0.05443697535762718,0.05470973791699751,0.061897606545244344,0.049000511469785124,0.05241280805785209,0.00013408221130362108,1.0466951039234118e-07,0.0001892366938136547
4148,defect-test##004148,41,-8.535765427804877,-8.564502348859408,-0.02873692105453074,0.02873692105453074,0.1432328862316738,0.19121029273527249,0.5890809232369065,0.02680383288300921,0.03626196797188018,0.050843226388678886,0.05113795674005718,0.04315320348541718,0.05383203359087929,0.05554444208974019,0.0012088733055861667,-0.0005627917125821114,-0.006521653113850334
4149,defect-test##004149,41,-8.53579798902439,-8.564543466985347,-0.028745477960956833,0.028745477960956833,0.14320480186584766,0.1917846310638411,0.5969056668691337,0.027096488084983623,0.036678023625595566,0.05144683642235274,0.05173618605604549,0.0437673227279447,0.054543117177672684,0.05603006936144084,0.0012399478582665324,-0.0006939827580936253,-0.006304488626483362
4150,defect-test##004150,41,-8.535802611951219,-8.564554388061262,-0.028751776110043537,0.028751776110043537,0.1432857922650439,0.19228665237695006,0.6018967926502228,0.02702810439829288,0.036604810175875184,0.05134721627109684,0.05163825740060347,0.043648589664371684,0.05448387668002397,0.05590918246889487,0.0011717479501385242,-0.0007958911955938675,-0.006159338430734351
4151,defect-test##004151,41,-8.535829162195123,-8.563849279739307,-0.028020117544183876,0.028020117544183876,0.14283153665084222,0.19176759044358752,0.6009016688913107,0.02668309297465991,0.03618964435009705,0.0507704660606881,0.05106008307254933,0.04315151140326634,0.05374242534162477,0.05541746143717319,0.0009643045195844024,-0.0009073968612938188,-0.005915458285016939
4152,defect-test##004152,41,-8.535830112439024,-8.563715911587796,-0.02788579914877154,0.02788579914877154,0.14281594701865621,0.1917046969325503,0.6004615463316441,0.026502474091103068,0.035944495468130465,0.05042057333048433,0.05071610979438302,0.04274783737491816,0.05343158758478239,0.05508229503175244,0.0011064936106777168,-0.0008377602871405543,-0.005808870657347143
