10 0.4702219844 0.4873885083 0.7948632085 3.5542237837 3.5932108072 3.6175475532 3.6329877797 3.6421738383 3.6765932816 3.6795895222 3.6906982895 3.7343650528 3.8287700791 3.869941635 3.8842695143 3.8996412512 4.3376052221 4.3611482723 4.4115672992 4.4452234759 4.4578901701 4.4676692722 4.4877541979 4.4905091139 4.548425535 4.5620931238 4.5744016852 4.5946122949 4.5980498105 4.742307237 4.7451176349 4.754555141 4.910824898 4.9189926826 5.0666839658 5.3656254943 5.4144233842 5.4177515727 5.461982254 5.5128005642 5.5477970156 5.5616283831 5.5645812124 5.5979441994 5.6988198947 5.7188170671 5.7279757074 5.7377922139 5.9394197904 6.2106828667 6.2413379644 6.3087017933 6.3583707171 6.4522362651 6.4970298811 6.5394710896 6.5512491418 6.5823797383 6.6101954456 6.6347837402 6.6439214964 6.6764520225 6.7132787072 6.7205378762 6.8397189602 7.0584627571 7.0852752623 7.0862857285 7.0971583628 7.1204824454 7.3206345472 7.3371354376 7.3491418961 7.3624751098 7.4249043415 7.4688793983 7.6388644558 7.6609129068 7.7522641228 7.7941105752 8.6895935755 8.766159617 8.9957753125 9.0141197921 9.1986215059 9.204805469 9.3854661009 9.407220981 9.5243058383 9.5622497944 9.5817066701 9.9111616438 9.9338690749 10.2777788027 10.2956994744 11.7704922594 16.2791132003 16.6622327547 16.7204383022 16.783343784 16.7943478242 16.8065859648 16.8118162905 16.9291576257 16.9832474895 17.0594452387 17.1373613344 17.24852142 17.2691046794 17.3771395871 17.3892482251 17.4912559046 17.5371984977 17.5597808273 17.603817889 17.6149615646 17.7259395616 17.7814860126 17.8434334072 17.8959036693 17.9484021017 18.0323179828 18.1548250343 18.2013042406 18.3070662397 18.4369930433 18.4588795736 18.5121948709 19.5223704096 19.5634376397 19.568092995 19.5970000365 19.703911959 19.7519495595 19.7801984768 20.1695341196 21.3815982141 21.4158228098 21.4708263151 21.4745977952 21.6305675274 21.6612663105 21.9552084009 21.9624590202
11 0.517322974 0.5359233029 0.8739454871 3.5583061526 3.5966122418 3.620935614 3.6352108752 3.6457120371 3.6594502267 3.6755571595 3.6878626787 3.7362838974 3.8240809083 3.8681919205 3.8730387965 3.8783361749 4.332701919 4.3562288886 4.3998966285 4.446457412 4.4678169632 4.4684356827 4.4880398217 4.4935932562 4.5517063004 4.5648633295 4.5710468159 4.5944494467 4.5978138776 4.7404263222 4.7461930238 4.7574625781 4.9147723774 4.9232158334 5.0678957334 5.3678350522 5.4063269644 5.4163563009 5.45212266 5.5112756082 5.5448022434 5.5587671699 5.561627878 5.5691511227 5.6966022173 5.723249127 5.7325172411 5.7355331064 5.938020783 6.2058396043 6.2330274254 6.3104194995 6.3599327457 6.4505207742 6.496888651 6.5393958387 6.5514689634 6.5862192584 6.6139860689 6.644408594 6.6607419321 6.6781884151 6.704876053 6.7122453081 6.8395647971 7.0544765945 7.0813607487 7.0824575203 7.0951388307 7.1184742356 7.3048607723 7.3339507378 7.3340608775 7.3594096188 7.4186552429 7.4624807202 7.6433513343 7.6654266741 7.7623866561 7.8035745815 8.6860449977 8.7304640964 9.002558666 9.0209205217 9.2045440282 9.2106816796 9.38503581 9.4067932514 9.560904796 9.5627262049 9.5803738748 9.9071227585 9.9298006001 10.2726181709 10.290846264 11.7629004709 16.2905459055 16.6635503165 16.7163752658 16.7846629811 16.7904319829 16.7982905522 16.8120873491 16.9294150955 16.9792204737 17.0695403398 17.1337049245 17.244852803 17.2581637393 17.3724607697 17.3760527423 17.4866706623 17.5363159661 17.5582326228 17.6028692917 17.6134265413 17.72403316 17.7796268361 17.8388702457 17.8914173969 17.9489440275 18.0330611045 18.1543121881 18.2007737951 18.3086357529 18.4335883329 18.4551908608 18.5096164816 19.5223230924 19.5588043463 19.5691521219 19.5980599349 19.7123915973 19.7510390339 19.7792957367 20.1688678756 21.381110243 21.4154433325 21.4699208859 21.4731677862 21.6314248212 21.6622199305 21.9530179085 21.9597948988
12 0.5644423415 0.5844001699 0.9529108695 3.5628052264 3.6003284576 3.624637395 3.6375975509 3.640173382 3.6496343126 3.672429578 3.6848824616 3.7383474583 3.8190584173 3.8363415616 3.8717163503 3.8761383081 4.3273697907 4.3508799058 4.3877266726 4.434604472 4.4680105132 4.4883365795 4.4913168851 4.4969758496 4.5552990756 4.5672551532 4.5675003106 4.5908419683 4.6004172902 4.7352242043 4.7503071775 4.7606856122 4.9189761804 4.9277106814 5.0691917553 5.3701951324 5.3943236812 5.4184233487 5.4415948689 5.5092733534 5.5394287882 5.5415506953 5.5555376183 5.558422961 5.6941874517 5.7280525835 5.7330164819 5.7375223738 5.9342536502 6.203532135 6.2240935074 6.3123371817 6.3616836631 6.4488019546 6.4968052089 6.5393830834 6.5516187904 6.5903880324 6.6181021614 6.644981454 6.6800557472 6.686340365 6.6958258627 6.7032442892 6.839386421 7.050157776 7.0771036272 7.0783116895 7.0929284516 7.1162763205 7.2885045106 7.3181394884 7.3307290582 7.3560908557 7.4119113608 7.4555721168 7.6481999194 7.6703045402 7.7725631295 7.8131220445 8.6821638337 8.6952448045 9.0099085732 9.0282890002 9.2110026398 9.2170990512 9.3845960488 9.4063561769 9.5594329713 9.5789077364 9.6011178364 9.9027112396 9.9253567826 10.2669718167 10.2855284641 11.754595422 16.3029353111 16.6650240444 16.7120102543 16.7861381524 16.7862253747 16.7901221061 16.8123921364 16.9297040183 16.9748548092 17.0795912092 17.1297389542 17.2408748294 17.2463553889 17.3618962726 17.3673254875 17.4816354374 17.5353640188 17.5565685883 17.6018448502 17.611778038 17.7219803722 17.7776250052 17.8339746542 17.8866062788 17.9495897993 18.0338837343 18.1537969325 18.2002368513 18.3101871141 18.4298769882 18.4511811557 18.5067763606 19.5222671047 19.5543651451 19.5703069353 19.5992155371 19.7210084421 19.750044556 19.7783097028 20.1681261499 21.3805904718 21.4150382425 21.4689395374 21.4716180724 21.6323718917 21.6632680568 21.9506350832 21.9568982005
13 0.6115806856 0.6328144803 1.0317478764 3.5677280225 3.6043568313 3.6198396052 3.6286504216 3.6401740002 3.6539192964 3.6691730165 3.6817533415 3.7405471035 3.8040662555 3.8137294265 3.8650057837 3.8787513484 4.3216185819 4.3451113206 4.3750853439 4.4223380214 4.4682573815 4.48877991 4.5006489031 4.5137560169 4.5592030121 4.5632711535 4.5697542061 4.5868141725 4.6028409188 4.7294870106 4.7546770814 4.7641853596 4.9234063044 4.9324456928 5.0705636522 5.3726725393 5.3817838401 5.4205993869 5.4304491106 5.5068196975 5.5087889152 5.5380503277 5.5519407519 5.5549725615 5.6915793471 5.730299261 5.7332859635 5.7428602333 5.9283983097 6.2035158781 6.2145713502 6.3144633633 6.3636328072 6.4471202991 6.4967976525 6.5394504968 6.5516839858 6.5948767461 6.6225346285 6.6456369669 6.6820528204 6.6859424978 6.6935275526 6.7117324869 6.8391813765 7.0455170452 7.0725117972 7.0738593209 7.0905276732 7.1138891597 7.2716507323 7.3017952566 7.3271473374 7.3525236659 7.4046990528 7.4481795964 7.6533938008 7.6755300883 7.7827146624 7.8226729616 8.6605607245 8.677951342 9.0178057092 9.0362058308 9.2179897674 9.2240533101 9.3841547967 9.4059176974 9.5578348244 9.5773237662 9.6394586815 9.8979302925 9.920540858 10.2608415529 10.2797457199 11.7455798079 16.3162470507 16.6666618937 16.7073662903 16.7817498495 16.7821249376 16.787777194 16.8127329184 16.9300264258 16.9701624154 17.0895306441 17.1254737513 17.2337232914 17.2365981974 17.3468449528 17.3617319064 17.4761477491 17.5343463697 17.5547967922 17.6007482536 17.6100243997 17.7197903384 17.7754894614 17.8287726384 17.881496399 17.9503517174 18.0347892619 18.1532908843 18.1997040926 18.3116883493 18.4258636648 18.4468585507 18.5036723643 19.5222014156 19.5501245031 19.5715560467 19.60046544 19.7297487937 19.7489668812 19.7772411084 20.1673058083 21.3800427124 21.4146102699 21.4678849995 21.469953003 21.6334108065 21.6644116102 21.9480642402 21.9537745293
14 0.6587382959 0.6811617174 1.1104448281 3.5730818825 3.5985123166 3.6086947664 3.6329717392 3.6428929699 3.6585955722 3.6657739629 3.6784919849 3.7428736058 3.7713734311 3.8081215008 3.8578866412 3.8812734655 4.3154585785 4.3389337449 4.3620000844 4.4096774912 4.4685652148 4.4892653016 4.504623301 4.5358519117 4.558837636 4.5634181145 4.571876701 4.5824148332 4.6050396075 4.7232174461 4.7592738279 4.767952614 4.9280312641 4.9373880239 5.0720023673 5.3685485096 5.3754377688 5.4185321078 5.4230622772 5.477225914 5.5039417695 5.5343098654 5.5479955109 5.5512863556 5.6887819444 5.7274518314 5.7388076585 5.7485860635 5.9208135062 6.2044962726 6.2054649588 6.3168068095 6.3657897538 6.4455184378 6.4968850778 6.5396167149 6.5516512742 6.5996755165 6.6272738261 6.6463813471 6.6755286059 6.6831647341 6.6841707002 6.7365058011 6.8389470572 7.0405652156 7.0675937211 7.0691117188 7.0879369977 7.1113132683 7.2543698624 7.2849912505 7.323324348 7.348716712 7.3970466361 7.4403310585 7.6589157152 7.6810860605 7.7927755799 7.8321597421 8.6264759958 8.6734088184 9.0262299529 9.0446508311 9.2254972392 9.2315400363 9.3837204652 9.4054861774 9.556110972 9.5756142203 9.6777505085 9.8927833712 9.9153563132 10.2542294496 10.2734977796 11.7358565721 16.3304444563 16.6684723318 16.7024682869 16.7743341347 16.7770294663 16.7895883935 16.813112209 16.9303845819 16.9651561124 17.0992988069 17.1209204357 17.2203134805 17.2320343218 17.3309660263 17.3556785576 17.4702054459 17.5332669493 17.5529257718 17.5995834112 17.6081744547 17.7174728035 17.7732297375 17.823291629 17.8761152616 17.9512424267 18.0357816704 18.1528062308 18.1991866125 18.3131090089 18.4215533511 18.4422317758 18.5003029799 19.5221249486 19.54608508 19.5728979577 19.6018081296 19.7386000915 19.7478068308 19.7760907518 20.1664035066 21.3794710272 21.4141623221 21.4667602035 21.4681772418 21.6345437494 21.6656515558 21.9453100162 21.9504299063
15 0.7059151445 0.7294374825 1.1889898288 3.5761973593 3.5788746345 3.6133383913 3.6375980701 3.6457615198 3.6622468534 3.663668784 3.6751183116 3.7382494129 3.7453329491 3.8022627196 3.8504502483 3.8836979526 4.3089004923 4.3323583377 4.3484986369 4.396643485 4.4689417141 4.4898313677 4.5088933903 4.5540194477 4.5575827152 4.5679414072 4.5737942746 4.5776415947 4.6070177989 4.7164084102 4.7640702964 4.7719870579 4.9328183383 4.9425037495 5.0734981804 5.3549725789 5.3781502422 5.4062647291 5.4254159639 5.444740083 5.5006677672 5.530338812 5.5437189916 5.5473738418 5.6857995721 5.7243954762 5.7446986564 5.7546811818 5.9118828861 6.1939036655 6.209026202 6.3193764524 6.3681642311 6.4440407913 6.4970874389 6.5399011932 6.5515087982 6.6047739266 6.63230961 6.647220008 6.6644836243 6.6721532256 6.6864047336 6.7607200284 6.8386807255 7.0353129768 7.0623584531 7.0640801755 7.0851569856 7.1085492207 7.236721687 7.2677899242 7.3192701123 7.3446799668 7.3889843545 7.4320562588 7.6647476524 7.686954466 7.802690872 7.8415251029 8.5930602087 8.668537589 9.0351605395 9.0536031879 9.2335163334 9.239554652 9.3833018354 9.4050703435 9.5542621568 9.5737809624 9.7159859407 9.8872741729 9.90980688 10.2471378573 10.2667845301 11.7254289099 16.3454887091 16.670464293 16.6973429966 16.7667788762 16.7720890934 16.7915805936 16.813532773 16.930780993 16.9598495905 17.1088411876 17.1160908921 17.206173878 17.2271954923 17.3143273562 17.3491644804 17.4638068609 17.5321298857 17.5509644799 17.5983544344 17.6062374588 17.7150380734 17.7708559152 17.8175602609 17.8704915611 17.9522747876 18.0368655459 18.1523556285 18.1986958129 18.3144205682 18.4169513482 18.4373101874 18.496667449 19.5220365921 19.5422481758 19.5743310624 19.6032419837 19.7465652921 19.7475504998 19.7748594961 20.1654157057 21.3788797105 21.4136974702 21.4655682737 21.4662957528 21.635773005 21.6669888935 21.9423773562 21.946870753
16 0.7531108747 0.7776374981 1.2673707534 3.5529099885 3.5851133484 3.6182841275 3.6425250012 3.6487722027 3.6586118138 3.6691479818 3.6716532016 3.7047285616 3.7478837807 3.7961814291 3.8427382408 3.8860678509 4.3019552617 4.3253966552 4.3346096698 4.3832583692 4.4693945181 4.4904864479 4.5134588975 4.5488187084 4.5724843302 4.5727740736 4.5755127771 4.5789307764 4.6087841896 4.7090508222 4.7690374679 4.776293586 4.9377338179 4.9477580845 5.0750407218 5.3408701239 5.3810125936 5.3933973665 5.4113317001 5.4279354509 5.4970268775 5.5261474614 5.53913158 5.5432453838 5.6826368431 5.7211533234 5.7509319003 5.761132805 5.9019717475 6.1828289018 6.2138625291 6.3221813234 6.3707660428 6.4427332002 6.4974253977 6.5403240521 6.5512461085 6.6101610153 6.6376313791 6.6481582385 6.6528457363 6.6605229895 6.6887496884 6.7842640513 6.8383795492 7.0297706944 7.056815671 7.0587757313 7.0821882594 7.1055976543 7.2187576764 7.2502454754 7.3149954948 7.340424305 7.3805443535 7.4233867857 7.6708709587 7.6931166856 7.8124141338 7.8507202779 8.5603886337 8.663339004 9.0445762059 9.063041603 9.2420378464 9.2480923805 9.3829079918 9.4046792178 9.5522892636 9.5718250775 9.7541587562 9.8814066339 9.9038965279 10.2395694321 10.2596060359 11.7143002725 16.361338993 16.67264713 16.6920189498 16.7594826663 16.7669557916 16.7937630026 16.8139976323 16.9312184181 16.9542573778 17.1109976823 17.1181072717 17.191354165 17.2220946796 17.2969970247 17.3421893782 17.4569509815 17.5309394853 17.5489222296 17.5970656195 17.6042230368 17.7124969695 17.7683785805 17.8116081366 17.8646549341 17.9534617499 18.0380460741 18.1519520986 18.1982433054 18.3155967308 18.4120632474 18.4321037562 18.492765877 19.5219352107 19.5386140212 19.5758536503 19.6047652746 19.7452432207 19.7565886481 19.77354827 20.1643386871 21.378273268 21.4132189338 21.4643124922 21.4643138087 21.6371009428 21.6684246493 21.9392715003 21.9431038733
17 0.8003247915 0.8257576074 1.3455752346 3.5286649392 3.5918062522 3.6235261421 3.647744063 3.6519201838 3.6548929119 3.6681178819 3.6707861458 3.6750427213 3.7505460755 3.7899060335 3.8347876101 3.8884301982 4.2946336154 4.3180587534 4.3203651947 4.3695461706 4.469931087 4.4912377433 4.5183188115 4.5432108902 4.5669395653 4.5770379586 4.5779081084 4.5999018309 4.6103511886 4.7011354219 4.7741447116 4.7808806364 4.9427432504 4.953115595 5.0766189884 5.3263071657 5.376977485 5.380033662 5.3839924134 5.4305532634 5.4930491319 5.5217469065 5.5342560394 5.5389121734 5.6792986514 5.7177324806 5.7574959941 5.7679283307 5.8914021508 6.1713073383 6.2196779886 6.3252304917 6.3736049992 6.4416425323 6.4979201653 6.5409059068 6.5508540984 6.6158249878 6.6406465377 6.6432283947 6.6483021444 6.649201386 6.6912003439 6.807034445 6.8380407386 7.0239482086 7.0509756967 7.0532089379 7.0790315074 7.1024592738 7.2005227129 7.2324054513 7.3105121226 7.3359613895 7.3717606637 7.4143560466 7.6772664368 7.6995535724 7.821905923 7.8597035342 8.5285423577 8.6578144363 9.0544553263 9.0729444301 9.2510521842 9.2571481748 9.3825482537 9.4043220482 9.5501933363 9.5697477166 9.7922629592 9.8751849357 9.8976294574 10.2315271609 10.251962581 11.7024743711 16.3779526503 16.6750305615 16.6865263808 16.7524651885 16.7616579531 16.7961451858 16.8145100722 16.9316998773 16.9483948088 17.1056541615 17.1270494461 17.1759054469 17.2167455511 17.2790430126 17.3347537827 17.4496376297 17.5297002155 17.5468086364 17.5957214311 17.6021411227 17.7098607814 17.7658087769 17.8054655751 17.8586356941 17.9548162284 18.0393290197 18.1516089193 18.1978408142 18.316613645 18.4068949067 18.4266230557 18.488599329 19.5218196562 19.5351819742 19.5774639092 19.6063761721 19.7438416357 19.7657034694 19.7721580741 20.1631685696 21.3776563957 21.4127300655 21.4622368463 21.4629964174 21.6385300001 21.6699598652 21.9359979693 21.9391364347
18 0.8475558515 0.8737937716 1.4235906527 3.5034792618 3.5989600586 3.6290276265 3.6364585154 3.6510889314 3.6532539227 3.6552241556 3.6645346588 3.6813624909 3.7533061863 3.7834648191 3.8266337808 3.8908324467 4.286944804 4.3057870557 4.3103679289 4.3555324092 4.4705585867 4.4920917572 4.5234716266 4.5371861381 4.5609909093 4.5783760119 4.5833460531 4.6116963654 4.6205204247 4.6926536023 4.7793622065 4.7857573346 4.9478116808 4.9585404 5.0782213607 5.3113197117 5.3417308675 5.3661912882 5.3870455878 5.4332575109 5.4887652918 5.5171490462 5.5291170553 5.5343862383 5.6757901712 5.7141391098 5.7643806722 5.7750548668 5.8804442417 6.1593743085 6.2262266809 6.3285330092 6.3766908562 6.4408162731 6.4985933357 6.5416676751 6.5503248836 6.62174658 6.6279257394 6.6355199243 6.6490885714 6.6503547802 6.6937515128 6.8289236349 6.8376635143 7.0178546349 7.0448495018 7.047389634 7.0756874878 7.099134856 7.1820564304 7.2143120128 7.3058323505 7.3313036249 7.3626691879 7.4049992645 7.6839144394 7.7062455468 7.8311324634 7.8684389631 8.4976082938 8.6519652835 9.0647760378 9.0832898003 9.2605494709 9.2667166171 9.3822321027 9.404008236 9.5479755947 9.567550183 9.8302925282 9.8686136022 9.8910100934 10.2230143887 10.2438547147 11.6899551812 16.3952853366 16.6776246078 16.6808971506 16.7457429383 16.7562254013 16.7987370066 16.8150736453 16.9322286602 16.9422779934 17.1000742143 17.1356225893 17.1598799998 17.2111624159 17.260532946 17.3268592247 17.4418676507 17.5284166874 17.5446335597 17.5943264871 17.6000018975 17.7071412182 17.763157958 17.799163349 17.8524645545 17.956350981 18.0407206914 18.1513395156 18.1975000828 18.3174500419 18.4014524272 18.420879249 18.4841699093 19.5216887799 19.5319506574 19.5791599282 19.6080727467 19.7423616246 19.7706898949 19.7748841817 20.1619013271 21.3770339579 21.4122343349 21.4600707045 21.4616236161 21.6400626647 21.6715955887 21.9325625493 21.9349759481
19 0.8948026549 0.921742065 1.5014041248 3.4773716934 3.6016085155 3.6066070191 3.6348949963 3.6472833363 3.658368379 3.6592828881 3.6609448839 3.6881168768 3.7561577102 3.776885884 3.8183110763 3.8933215789 4.2788912619 4.2909306871 4.3023221859 4.3412439164 4.4712837756 4.4930541429 4.5289151849 4.5307304579 4.554629463 4.5795322515 4.5890824805 4.6128805128 4.6407300058 4.683598132 4.7846657529 4.7909284781 4.9529038845 4.9639963575 5.0798356194 5.295943354 5.3055452387 5.3519283347 5.3901889994 5.4360402197 5.4842067308 5.5123665888 5.5237408847 5.5296804564 5.6721168551 5.7103793804 5.7715759366 5.7824990857 5.8693179348 6.1470651457 6.2333114527 6.3320978624 6.3800332629 6.440302101 6.4994667132 6.5426303399 6.5496516084 6.6146772425 6.6222065008 6.6279517027 6.6516233621 6.6552013579 6.6963980178 6.837231402 6.8498367257 7.0114981714 7.0384487022 7.0413267351 7.0721570327 7.0956252536 7.1633942625 7.1960029449 7.3009692401 7.3264641309 7.3533076903 7.3953534788 7.6907949583 7.7131726852 7.8400646255 7.8768955033 8.4676790164 8.6457929739 9.0755163552 9.0940557362 9.2705196689 9.2767917982 9.3819691095 9.4037472616 9.5456374517 9.5652339634 9.8616933008 9.8682455231 9.8840430775 10.2140348476 10.2352832997 11.6767469472 16.4132911729 16.6751645658 16.6804396135 16.7393298288 16.7506892981 16.8015485678 16.8156921752 16.9328083318 16.9359237889 17.0942723647 17.1433289853 17.1437855415 17.2053601728 17.241533899 17.318508407 17.4336431035 17.52709364 17.5424070427 17.5928855434 17.5978157262 17.7043503587 17.7604379385 17.7927324156 17.8461723435 17.9580784886 18.0422278914 18.1511573478 18.1972327862 18.3180873071 18.395742131 18.4148840728 18.4794808258 19.5215414446 19.5289180588 19.5809397009 19.609852973 19.7408043409 19.7691449904 19.784119943 20.1605328064 21.3764109643 21.4117353116 21.4578213485 21.4601979099 21.641701456 21.6733328622 21.9289712763 21.9306302476
20 0.9420634384 0.969598668 1.5790024973 3.4503627727 3.5664427231 3.61468855 3.6408575568 3.6435754647 3.6573000182 3.6620014118 3.6652933675 3.6953152404 3.7590945986 3.7701976996 3.8098527765 3.8959437022 4.270424655 4.2758808301 4.2939423112 4.3267086513 4.4721128944 4.4941293416 4.523829029 4.5346455285 4.5478457901 4.5805117225 4.5951119131 4.613878264 4.6605572536 4.6739662876 4.7900421292 4.7963890208 4.9579845938 4.9694472296 5.0814489619 5.2684322331 5.2802151114 5.3372781837 5.3934081579 5.4388947903 5.4794053225 5.5074130531 5.5181550718 5.524808572 5.6682844341 5.7064596564 5.7790717868 5.7902468719 5.8581998313 6.1344152112 6.2407777465 6.3359339287 6.3836417156 6.4401474544 6.5005621335 6.543814589 6.5488281017 6.6009863146 6.6083940511 6.6343757819 6.6530133182 6.6615540435 6.6991346717 6.8367611338 6.869642728 7.00488592 7.0317855445 7.0350280362 7.068441051 7.0919314006 7.1445682651 7.1775124664 7.2959365422 7.3214567198 7.343715784 7.3854575484 7.6978877058 7.7203148025 7.8486771282 7.8850461585 8.4388523684 8.6392989779 9.0866542728 9.1052202542 9.2809526922 9.2873671914 9.3817688579 9.4035486082 9.5431805311 9.5628007481 9.8544385973 9.8767332613 9.9061062556 10.2045926859 10.2262495649 11.6628541877 16.4319228912 16.6693634875 16.6834859641 16.7332376452 16.7450820468 16.8045901504 16.8163697572 16.9293497769 16.933442737 17.0882636716 17.1263121378 17.1514909859 17.1993542554 17.2221122418 17.3097053737 17.4249674491 17.5257359254 17.5401392522 17.5914034813 17.5955930944 17.7015006009 17.7576608444 17.7862036461 17.8397897185 17.9600108376 18.04385785 18.1510758 18.1970504473 18.3185094964 18.3897705417 18.4086498174 18.4745364378 19.5213765376 19.526081608 19.582801129 19.6117147329 19.7391710047 19.7675244592 19.7934002461 20.1590587462 21.3757925462 21.4112366482 21.4554949787 21.4587232345 21.6434489066 21.6751727113 21.9252304197 21.9261074682
21 0.9893360689 1.0173598581 1.656372338 3.4224746807 3.5308461408 3.6232646004 3.6394933339 3.6474340966 3.6537524689 3.6656355853 3.6716679822 3.7029666254 3.7620785832 3.7634614241 3.8012911391 3.8987437752 4.2598057222 4.2624221863 4.2852411909 4.3119555182 4.4730515623 4.4953198451 4.5164663983 4.5403412166 4.54094819 4.581318965 4.6014245465 4.6147053241 4.663734366 4.6800132799 4.7954910264 4.8021219695 4.9630187133 4.9748568058 5.0830480111 5.2303923814 5.2641736233 5.32228024 5.3966960486 5.441815522 5.4743933325 5.502302765 5.5123882184 5.5197852216 5.6642989166 5.7023865496 5.7868577601 5.7982819327 5.8472328941 6.1214599247 6.2485060519 6.3400499376 6.3875255177 6.4403990924 6.5019012816 6.5452399619 6.5478481274 6.586862252 6.5941157019 6.641032334 6.6545300417 6.6681348673 6.7019562621 6.8362385629 6.8882392118 6.9980237285 7.0248728878 7.0285000321 7.0645405305 7.0880543165 7.1256077639 7.1588718825 7.2907486816 7.3162958695 7.3339349122 7.375352151 7.7051721904 7.7276515268 7.856947914 7.8928673729 8.4112307756 8.6324848244 9.0981678567 9.1167614541 9.2918385001 9.2984355369 9.3816408692 9.4034216846 9.5406066845 9.5602524495 9.8468460417 9.869085701 9.9438771309 10.1946924987 10.216755164 11.6482816998 16.4511319695 16.6635299184 16.6867743089 16.727476394 16.7394371863 16.807872149 16.8171107572 16.922574249 16.9341360034 17.0820636785 17.1088779475 17.1587049061 17.1931605727 17.2023335231 17.3004556729 17.4158457283 17.5243484949 17.5378404186 17.5898852945 17.5933445448 17.6986046108 17.7548390632 17.7796075587 17.8333468855 17.962159604 18.0456181479 18.1511080694 18.1969643607 18.3187033064 18.383544372 18.4021892997 18.4693422884 19.5211929832 19.5234382366 19.5847420254 19.6136558197 19.7374629026 19.7658295722 19.8027145683 20.1574747964 21.3751839328 21.4107420626 21.4530979847 21.4572036533 21.6453075422 21.6771161335 21.9213464597 21.9214160299
22 1.0366180405 1.0650219991 1.7334999307 3.3937310316 3.494840677 3.6322680356 3.6357623461 3.6499004783 3.654351691 3.6693738989 3.6783372174 3.7110795993 3.7565778434 3.7652319633 3.7926576112 3.9017653787 4.2445580946 4.2530766859 4.2762325221 4.2970141886 4.4741046773 4.4966243746 4.5086266511 4.5329458438 4.5469820472 4.5819580724 4.6079905274 4.6153898299 4.6529345202 4.6990614686 4.8010216279 4.8081016057 4.967971524 4.9801889329 5.0846187946 5.1914266059 5.2478590279 5.3069748974 5.4000468718 5.4447974167 5.4692033153 5.4970508508 5.5064698069 5.5146259743 5.6601665875 5.6981669366 5.794921247 5.8065787175 5.8365427133 6.1082347897 6.256404713 6.3444544359 6.3916937454 6.4411026555 6.5035055069 6.5466955263 6.5469287468 6.572347853 6.5794083164 6.6479060564 6.6561797727 6.6749315784 6.7048575403 6.8356615192 6.9055104185 6.9909160627 7.0177241857 7.0217477592 7.0604565368 7.0839951099 7.1065398655 7.1401101118 7.2854207408 7.3109966734 7.3240083346 7.3650797691 7.712627785 7.7351623679 7.8648576605 7.9003385328 8.3849202039 8.6253521227 9.1100353236 9.1286575982 9.3031671508 9.309988753 9.3815945272 9.4033757477 9.5379180093 9.5575912188 9.8389231148 9.8611056488 9.9815496282 10.1843393591 10.2068022462 11.6330345646 16.4708687505 16.6577010541 16.6903153036 16.7220545747 16.7337892768 16.8114050052 16.817919808 16.9156162048 16.9348925401 17.0756883556 17.0910827965 17.1653871961 17.182262365 17.1867954581 17.2907665041 17.4062847243 17.5229363867 17.535520776 17.5883360775 17.5910806136 17.6956752716 17.7519851927 17.7729740609 17.826873331 17.9645357413 18.0475166256 18.1512670562 18.1969855222 18.3186580075 18.3770705188 18.3955158268 18.4639051228 19.5209844277 19.5209897561 19.5867601182 19.6156739411 19.7356813877 19.7640616511 19.8120524856 20.1557765381 21.3745904258 21.4102553204 21.4506369236 21.4556433446 21.6472798622 21.6791640863 21.9165645817 21.9173261029
23 1.0839064709 1.1125815285 1.8103712702 3.3641566419 3.4584303186 3.6318820329 3.6418735083 3.6465388652 3.6611752851 3.673231324 3.6852867878 3.7196620695 3.7497153039 3.7684081889 3.7839843271 3.9050505068 4.2288294156 4.2437427163 4.2669302538 4.2819149279 4.4752763158 4.4980319477 4.5002936562 4.5248427729 4.5535610467 4.5824327795 4.6143906091 4.6163393988 4.6415596327 4.7177152625 4.8066465869 4.814299269 4.9728088681 4.9854072739 5.0861465461 5.1515372828 5.2313127261 5.291403282 5.4034558066 5.4478359737 5.463868019 5.4916732261 5.5004300867 5.5093474088 5.6558940069 5.6938079632 5.8032373617 5.8150237594 5.8263327511 6.0947754125 6.2644037757 6.3491557551 6.3961552169 6.4423022274 6.5053956366 6.5453583143 6.5488370344 6.5575340763 6.5643219225 6.6549795777 6.6579727808 6.6819318352 6.7078332166 6.8350267334 6.9213417323 6.9835659209 7.0103534667 7.0147746666 7.0561902033 7.0797549797 7.0873898616 7.121254123 7.2799684439 7.3055746774 7.3139811954 7.3546846566 7.7202337886 7.7428267782 7.8723893988 7.9074415718 8.360028694 8.6179025911 9.1222351102 9.140887178 9.3149288108 9.3220178814 9.3816390069 9.4034198256 9.5351168647 9.5548194619 9.8306752707 9.8527985481 10.0191171583 10.1735388502 10.1963935592 11.6171181522 16.491082535 16.651915076 16.6941195967 16.7169793953 16.728173777 16.8151991383 16.8188018029 16.908495372 16.9357170356 17.0691540387 17.0729812193 17.161962415 17.1715012319 17.1802755678 17.2806468477 17.3962931015 17.5215047137 17.5331905032 17.5867610153 17.5888117694 17.6927256324 17.7491119917 17.7663322084 17.8203975729 17.9671494712 18.0495612838 18.1515652565 18.1971245664 18.3183653496 18.3703560715 18.3886431469 18.4582328916 19.5187162584 19.5207658945 19.5888530539 19.6177667235 19.7338278793 19.7622220823 19.8214036606 20.153959504 21.3740173753 21.4097802162 21.4481184987 21.4540465886 21.6493683195 21.6813174743 21.9115620477 21.9131761944
