466 3.0992249076 3.1008435973 3.1024389848 3.3610322796 3.4830691357 3.5489463201 3.7055320736 3.72995362 3.7413356904 3.8452863186 3.9162979602 4.0488372952 4.1395379275 4.1532247771 4.3598109726 4.4022849697 4.4292310524 4.4727944398 4.7587639001 4.8415082434 4.8844311533 4.9051460159 4.920880145 5.0415103911 5.101950906 5.1399575063 5.259481402 5.330354096 5.4309872273 5.5179118999 5.5182521765 5.6163873471 5.7512420332 5.7534185069 5.7605913985 5.8836492218 5.9440543874 5.9450068648 6.0265647199 6.141956987 6.2647981738 6.2904492236 6.376009086 6.3801700053 6.4437430131 6.4508498281 6.488341234 6.5165316166 6.5426668546 6.5429736437 6.6486051455 6.692331554 6.7483858165 6.7816769761 6.8026304398 6.8546252703 6.8841918514 6.9151251302 6.9593496447 6.9859721397 7.0242431656 7.0262817656 7.1388182393 7.1613734806 7.2888112707 7.4414505758 7.4967389029 7.5383739873 7.5919058595 7.6454129767 7.6982427113 7.803566165 7.8594359587 7.8681489288 7.9550873211 7.9581765323 7.9770677712 8.0247030076 8.0972918746 8.2325548412 8.2363573547 8.2986605041 8.3185328529 8.4217043583 8.528981268 8.5750854269 8.607653069 8.7470626792 8.7474144381 8.8726551929 8.8938645477 9.1241080538 9.1995553825 11.3711257395 11.4566226276 11.4583669427 16.0330726835 16.1937283391 16.2047216346 16.3674086215 16.4770243466 16.5075511024 24.076069666 24.214925884 24.3810138286
467 3.0999695776 3.1008285384 3.1039342541 3.3563436669 3.4706762114 3.5393101414 3.7212307468 3.7244931119 3.7572814049 3.8346104445 3.9186409488 4.0545133858 4.1437615725 4.1533362239 4.3614735414 4.4023814418 4.4299771077 4.4731721792 4.7595037018 4.8417279032 4.8850758775 4.9046017301 4.9231880973 5.0411560781 5.1057177925 5.1413111312 5.2591958296 5.3208449579 5.4204960868 5.5120875644 5.5216391551 5.6083911453 5.7518722285 5.7562952119 5.770322642 5.8876561349 5.9401390457 5.9520581334 6.0289778626 6.1400532331 6.2647717184 6.2859983268 6.3753298062 6.3824156775 6.4459210166 6.4466169503 6.4853243612 6.5130081701 6.5436107116 6.5457063794 6.6450649386 6.6923636493 6.7469653208 6.7856259482 6.7992394203 6.8476269164 6.8868897143 6.9129615483 6.9591376137 6.9842508333 7.0284175324 7.0352691435 7.1399375662 7.1616944883 7.2915942043 7.4427794905 7.4972374177 7.5384579249 7.5915291901 7.6459773534 7.698107329 7.8026490524 7.8594086784 7.8686317954 7.9548547494 7.9567647228 7.9772925322 8.0243713317 8.0976312746 8.2323441726 8.2362602416 8.298623912 8.3182961909 8.4191928569 8.5299938346 8.5745561685 8.6069444335 8.7478126222 8.7480357191 8.8725810456 8.8934515785 9.1245489428 9.199771981 11.3711146429 11.4566226779 11.4583698487 16.0330886039 16.1936935782 16.2047179339 16.3673915572 16.4770430908 16.5075692845 24.0760688655 24.2149258658 24.3810143111
468 3.0989814223 3.1026444893 3.105626055 3.351049274 3.4584058276 3.5302520242 3.718534457 3.7372483429 3.7734888177 3.8235056765 3.9210995148 4.0596974512 4.1487899344 4.1534552824 4.3632914068 4.4024864059 4.4308542981 4.47360585 4.7603496931 4.8419052232 4.885819145 4.9040146261 4.9258275596 5.0407273259 5.1098796641 5.1427920111 5.258774869 5.310876135 5.4095758133 5.5056847444 5.5247645119 5.599659433 5.7527711497 5.7595669864 5.7804219357 5.8919875418 5.9349381867 5.9606026957 6.0317171073 6.1378452894 6.2646442752 6.2812248704 6.3745001612 6.3844947185 6.4422394831 6.4480221759 6.482076369 6.5094234567 6.5445421465 6.5484467184 6.6417212071 6.6923606807 6.7453787415 6.7896517214 6.7956731641 6.840823817 6.8896955161 6.9105889688 6.9589084905 6.982054625 7.0329971995 7.0445641556 7.141181113 7.1620537696 7.294701807 7.4442443831 7.4978290201 7.5385518136 7.5911337704 7.6466106996 7.6979534694 7.8016158933 7.8593483637 7.8691747695 7.9545929522 7.9552171929 7.9775438318 8.0239956984 8.0980040381 8.2321062899 8.2361514199 8.2985828337 8.3180312104 8.4164129398 8.5310845104 8.5738736728 8.6062693647 8.7486153865 8.7487297444 8.8725047141 8.8929904555 9.1250411414 9.200014485 11.3711022013 11.4566227335 11.4583731071 16.0331064613 16.1936545996 16.2047137841 16.3673724296 16.477064104 16.5075896656 24.0760679679 24.2149258454 24.3810148521
469 3.097880136 3.1046721969 3.1075133066 3.3451747093 3.4463104535 3.5217802374 3.7121304633 3.7535324197 3.7899303677 3.8120710054 3.9236325714 4.0642855734 4.1535797726 4.1546231089 4.3652397144 4.4025984044 4.4318746147 4.4740973622 4.7613046351 4.8420240175 4.8866656842 4.9033926333 4.9287953774 5.0402042994 5.1143980236 5.1443730342 5.2581689271 5.3005907535 5.3984393407 5.4987569016 5.5275423528 5.5902819676 5.753943072 5.763227954 5.7906793305 5.8965876667 5.9295359235 5.9695897168 6.0347819322 6.1353103663 6.2643981589 6.2761930231 6.3734920566 6.3861941697 6.437793193 6.4499612482 6.4786252468 6.5059761284 6.5454446472 6.5511480679 6.6386988998 6.692307311 6.7436349757 6.791976035 6.7936941194 6.8342799857 6.892575808 6.9080286409 6.9586656945 6.9795224403 7.0379393833 7.0539517583 7.1425404909 7.1624496983 7.2981215392 7.4458299236 7.4985225929 7.538655207 7.5907317862 7.647310707 7.6977810942 7.8004689683 7.8592435347 7.8697762435 7.9535530082 7.9543026083 7.9778200956 8.0235766107 8.0984068278 8.2318415509 8.2360313418 8.298537415 8.3177390918 8.4133822208 8.5322391907 8.5730131416 8.6056664105 8.7494567173 8.7494929437 8.8724288743 8.8924836073 9.1255820161 9.2002818185 11.3710884639 11.4566227941 11.4583767051 16.0331261874 16.1936115563 16.2047092015 16.3673513164 16.477087302 16.5076121635 24.0760669768 24.2149258228 24.3810154495
470 3.0966669103 3.1069110302 3.1095947897 3.3387554427 3.4344273932 3.5138883632 3.7053295274 3.7700455571 3.8003815897 3.8065838452 3.9262044333 4.0682401597 4.1537075237 4.1612181021 4.367291094 4.4027159107 4.4330511824 4.4746487455 4.7623715646 4.8420707513 4.8876207815 4.9027431775 4.9320825476 5.039560874 5.1192264499 5.1460181528 5.2573147249 5.2901270703 5.3873014654 5.4913556636 5.5299114626 5.5803418363 5.7553845141 5.7672673913 5.8008644724 5.9014034924 5.9241042942 5.9789346263 6.0381704996 6.1324214805 6.2640189439 6.270964762 6.3722712228 6.3872678072 6.4333514729 6.4516628454 6.4749952902 6.5029012221 6.5463063204 6.5537724498 6.6361055779 6.6921859755 6.7417440541 6.7881875568 6.7977056233 6.8280349034 6.8955041592 6.9053029076 6.958412669 6.9767415921 7.0432010409 7.0632886881 7.1440068306 7.1628804963 7.3018413733 7.447519064 7.4993274041 7.5387676171 7.5903370362 7.6480748227 7.6975902296 7.7992107879 7.8590811632 7.8704344179 7.9517931681 7.9539844817 7.9781194024 8.0231148605 8.0988364351 8.231550373 8.2359005051 8.2984878179 8.3174211351 8.4101176864 8.5334447757 8.5719530721 8.6051709758 8.750321444 8.7503222532 8.8723563857 8.8919336602 9.1261687168 9.2005728016 11.3710734853 11.456622859 11.4583806285 16.0331477066 16.1935646172 16.204704204 16.367328303 16.4771125918 16.5076366872 24.0760658961 24.2149257982 24.3810161009
471 3.0953431514 3.1093602901 3.111869143 3.3318362604 3.422784513 3.5065576189 3.6981755328 3.7867595757 3.7884953288 3.8234305499 3.9287848047 4.0715775601 4.1538364288 4.1684946389 4.3694161146 4.4028373601 4.4343978722 4.4752621141 4.7635537723 4.8420349252 4.888690278 4.9020729539 4.9356734291 5.0387637042 5.124306413 5.1476789426 5.2561343716 5.279627889 5.3763873922 5.4835301101 5.5318314151 5.5699139465 5.7570872216 5.7716695642 5.8106954379 5.9063858284 5.9188820855 5.9885651128 6.0418792814 6.1291476335 6.2634948479 6.265600288 6.3707972382 6.3874536257 6.4289875583 6.4530646503 6.4712079661 6.5004539883 6.5471189331 6.5562882607 6.6340298697 6.6919767165 6.7397171653 6.7843442413 6.8016477643 6.8221101562 6.8984596095 6.9024360906 6.958152803 6.9737751037 7.0487392604 7.0724699529 7.1455709001 7.1633442455 7.3058499274 7.4492930876 7.5002528824 7.5388885171 7.5899649474 7.6489002574 7.6973809874 7.7978440766 7.8588466809 7.8711473019 7.9499605082 7.9536394234 7.9784394358 8.0226116006 8.0992898706 8.2312332386 8.2357594513 8.29843422 8.3170787532 8.4066355274 8.5346893328 8.5706779538 8.6048123939 8.7511977982 8.7512111035 8.8722902439 8.8913434137 9.1267982019 9.2008861567 11.3710573247 11.4566229278 11.4583848617 16.0331709366 16.1935139666 16.2046988112 16.3673034824 16.4771398722 16.507663138 24.07606473 24.2149257716 24.3810168037
472 3.0939105131 3.1120192087 3.1143348578 3.3244697964 3.4114035277 3.4997593236 3.6907080318 3.7764575559 3.8036521864 3.840454221 3.9313484793 4.0743502072 4.1539644928 4.1763483326 4.3715839485 4.4029611826 4.4359287191 4.475939628 4.7648547745 4.8419091493 4.889880564 4.9013877403 4.9395451457 5.0377711187 5.1295605167 5.1492896674 5.2545382584 5.2692518993 5.3659388404 5.4753263632 5.5332790792 5.559064598 5.7590403041 5.7764139401 5.8197918966 5.9114900598 5.9142173198 5.9984193472 6.0459026946 6.1254544087 6.2601582388 6.262815821 6.3690247404 6.3865083658 6.4247750788 6.454120535 6.4672826474 6.4988764871 6.5478770932 6.55866852 6.6325395093 6.6916570331 6.737566678 6.7804811162 6.8054875789 6.8165141429 6.8994556818 6.9014254026 6.9578893632 6.9706737155 7.0545115986 7.0814130026 7.1472232152 7.1638389 7.3101364379 7.4511316864 7.5013083687 7.539017345 7.5896325594 7.6497839948 7.6971535881 7.796371754 7.8585240457 7.8719127128 7.9480795588 7.9532683729 7.9787774324 8.0220684224 8.0997644373 8.2308907008 8.2356087627 8.2983768147 8.3167134646 8.4029510731 8.5359621576 8.5691802845 8.6046117246 8.7520695532 8.7521575452 8.8722335271 8.8907158165 9.1274672651 9.2012205163 11.371040046 11.4566229999 11.4583893882 16.0331957882 16.1934598032 16.2046930443 16.367276955 16.477169034 16.5076914093 24.0760634832 24.2149257433 24.3810175552
473 3.0923709353 3.1148869483 3.1169902719 3.3167144015 3.400301955 3.4934576234 3.6829625862 3.7643043648 3.8207049648 3.8576403681 3.9338748818 4.0766285832 4.1540898727 4.1846653992 4.3737632619 4.4030858353 4.4376571261 4.4766834496 4.7662782782 4.84168895 4.8911985702 4.9006922407 4.9436670919 5.036531879 5.1348816149 5.1507603535 5.2524364092 5.259188521 5.3562133732 5.4667874199 5.5342455092 5.5478517728 5.7612316254 5.7814757318 5.8276180518 5.9106206076 5.9166766166 6.0084442189 6.0502327716 6.121305088 6.2546954514 6.2619724586 6.366906521 6.3842544981 6.420786328 6.4548031324 6.4632372083 6.4983515442 6.5485775815 6.5608895379 6.6316795073 6.6912017929 6.7353061571 6.7766329119 6.8091940798 6.8112456517 6.8963939165 6.9043879922 6.9576254362 6.9674813931 7.0604763866 7.0900499002 7.148954142 7.1643622979 7.3146905735 7.4530130786 7.5025028504 7.5391535076 7.5893584646 7.650722801 7.6969083848 7.794796914 7.8580958922 7.8727282768 7.9461763343 7.9528723596 7.9791301262 8.0214874379 8.1002577853 8.23052339 8.23544906 8.2983158102 8.3163268856 8.3990788006 8.5372537632 8.5674613237 8.604580859 8.7529243097 8.7531561909 8.8721893364 8.8900539416 9.1281725611 9.2015744305 11.3710217178 11.4566230748 11.4583941899 16.0332221657 16.19340234 16.2046869258 16.3672488275 16.4771999606 16.5077213874 24.0760621606 24.2149257131 24.3810183524
474 3.0907266875 3.1179626004 3.1198335629 3.3086317127 3.3894943101 3.4876122903 3.6749711762 3.7520649765 3.8379020741 3.8749758239 3.9363475422 4.0784872297 4.1542109085 4.193334297 4.3759233116 4.4032098352 4.4395948755 4.4774956963 4.767828139 4.8413723844 4.8926517548 4.8999899476 4.948000405 5.0349839412 5.1401156102 5.1519675734 5.2496784446 5.2497644665 5.3474710876 5.4579531613 5.5347331777 5.5363258305 5.7636486301 5.7868266804 5.8334668247 5.9087778692 5.9219112004 6.0185937115 6.0548588916 6.1166623427 6.2492661386 6.260954814 6.364398925 6.3806216143 6.4170879225 6.45510529 6.4590884965 6.498962187 6.5492188208 6.5629299183 6.6314711461 6.690583284 6.7329503698 6.7728348711 6.8062967515 6.8127345755 6.8932898617 6.9073362798 6.9573638824 6.9642379601 7.066593006 7.0983233429 7.1507539879 7.1649121743 7.3195021009 7.454914183 7.5038446788 7.5392963837 7.5891626844 7.651713235 7.69664589 7.793122801 7.857543798 7.8735914292 7.9442780218 7.9524525045 7.9794936915 8.020871367 8.1007679494 8.2301320207 8.235280999 8.2982514291 8.3159207219 8.395032395 8.5385558193 8.5655304371 8.6047230708 8.75374961 8.7542022955 8.872160732 8.8893609632 9.1289106322 9.201946375 11.3710024126 11.4566231518 11.4583992481 16.0332499675 16.1933418026 16.2046804799 16.3672192135 16.4772325286 16.5077529518 24.0760607674 24.2149256814 24.3810191921
475 3.0889804176 3.1212451847 3.1228627391 3.3002842827 3.37899285 3.4821813285 3.6667626249 3.7397634345 3.8552294296 3.8924484245 3.9387535596 4.0799961443 4.1543261459 4.2022526597 4.3780351785 4.4033317912 4.4417510144 4.4783783888 4.7695083085 4.8409595362 4.8942480859 4.8992830062 4.9524972258 5.0330535091 5.1450362139 5.1527436373 5.2410414478 5.2465277345 5.3399446848 5.4488604875 5.524530385 5.5347535288 5.7662787842 5.7924359673 5.836624027 5.9093835674 5.9271647974 6.0288274586 6.0597675956 6.1114904601 6.2439204747 6.2597511482 6.3614690796 6.3756604084 6.4137344118 6.4548527061 6.455039931 6.5006784846 6.5498004573 6.5647698241 6.6319123744 6.6897715138 6.7305152745 6.7691231195 6.8016552336 6.8160706176 6.8901921871 6.910261036 6.9571073002 6.9609803755 7.0728221326 7.1061846666 7.1526130832 7.1654861735 7.3245604329 7.4568108686 7.5053412791 7.5394453282 7.5890664645 7.6527516587 7.6963668036 7.7913527837 7.8568486946 7.8744994161 7.9424125369 7.9520100216 7.9798636833 8.0202236264 8.10129337 8.229717398 8.2351052682 8.2981839079 8.3154967596 8.3908248442 8.5398610632 8.5634033874 8.6050346545 8.7545338784 8.7552909801 8.8721506652 8.8886401331 9.1296779329 9.2023347589 11.3709822067 11.4566232305 11.4584045427 16.0332790865 16.1932784288 16.2046737317 16.3671882318 16.4772666078 16.5077859758 24.0760593091 24.2149256482 24.3810200711
476 3.0871352056 3.124733647 3.1260756294 3.2917335426 3.3688080401 3.4771231662 3.658363006 3.7274198327 3.8726741314 3.91004677 3.9410830889 4.081216734 4.1544343497 4.2113301516 4.3800730133 4.4034504348 4.4441307381 4.4793333945 4.7713227726 4.8404519636 4.8959960187 4.8985720597 4.9570995408 5.0306548862 5.1493159986 5.1528678362 5.2337067834 5.2428544418 5.3337983254 5.4395435326 5.5125032169 5.5343248481 5.7691097693 5.7982711434 5.8367693216 5.9127375065 5.9324135085 6.0391094778 6.0649425008 6.1057579454 6.2387027428 6.2583466472 6.3581021286 6.3695232561 6.4107617326 6.4505456754 6.4546381631 6.5033779026 6.5503230349 6.5663904493 6.6329798321 6.6887348877 6.7280179838 6.7655345104 6.7973067231 6.8191534025 6.8871627429 6.9131544641 6.9568580023 6.957743329 7.0791259445 7.1135929222 7.1545218512 7.1660818616 7.3298541028 7.4586782987 7.5069988572 7.5395996759 7.5890919673 7.653834249 7.6960720426 7.7894903276 7.8559914441 7.8754492956 7.9406079237 7.9515462189 7.9802349775 8.0195484208 8.1018328994 8.2292804249 8.2349225852 8.2981134964 8.3150568553 8.38646855 8.5411631942 8.5611001857 8.6055070287 8.7552665289 8.7564172637 8.8721619075 8.8878947593 9.1304708542 9.2027379334 11.3709611801 11.4566233102 11.4584100529 16.0333094101 16.1932124679 16.2046667078 16.367156007 16.4773020626 16.5078203272 24.0760577914 24.2149256137 24.3810209858
477 3.0851946201 3.1284268573 3.1294698715 3.2830382433 3.3589488461 3.4723983139 3.6497960193 3.7150512161 3.8902240618 3.9277600332 3.9433288694 4.0822007546 4.1545345105 4.2204886794 4.3820151322 4.4035646477 4.4467344309 4.4803623651 4.7732754765 4.839852147 4.8978560454 4.8979044642 4.9617373462 5.0276918826 5.1520696094 5.1525208017 5.2282184382 5.2390293799 5.3290945252 5.4300339283 5.5002771432 5.5334704512 5.7721295297 5.8042989789 5.8342179192 5.9185011039 5.9376382197 6.0494070562 6.0703643193 6.0994402048 6.2336493401 6.2567221571 6.3543057863 6.3624265933 6.4081832499 6.4461831279 6.4539458819 6.5068840442 6.550787738 6.5677736632 6.6346323103 6.6874413958 6.7254766923 6.7621058458 6.7932365182 6.8219187265 6.8842807995 6.9160098705 6.9545594719 6.9566180009 7.0854682904 7.120514527 7.1564708675 7.1666967385 7.3353702228 7.460491383 7.5088221127 7.5397587453 7.5892618463 7.6549570083 7.6957627733 7.787538965 7.8549535847 7.8764379406 7.9388915949 7.9510624997 7.9806017157 8.0188508295 8.1023857945 8.2288221087 8.2347336936 8.2980404567 8.3146029266 8.3819754504 8.5424567644 8.5586430616 8.606128742 8.7559380522 8.7575760941 8.8721969804 8.8871281859 9.1312857469 9.2031541999 11.370939416 11.4566233903 11.4584157569 16.0333408208 16.1931441792 16.2046594359 16.3671226681 16.4773387515 16.5078558684 24.0760562204 24.2149255779 24.3810219327
478 3.0831627781 3.1323236075 3.1330428971 3.27425341 3.3494229114 3.4679704757 3.641083329 3.7026722479 3.9078675884 3.9454858012 3.9455778003 4.0829908415 4.1546258436 4.2296612591 4.3838448007 4.4036734874 4.4495570266 4.4814666679 4.7753702371 4.8391629649 4.8971319038 4.899982752 4.9663258149 5.0240617295 5.1500612354 5.1541972546 5.225144644 5.2354687602 5.3257910095 5.420361093 5.4878808033 5.5322171886 5.7753262357 5.8104861635 5.8296490501 5.9259669563 5.942824146 6.0596897519 6.0760109757 6.0925219357 6.2287870335 6.2548530876 6.3501102723 6.3546156564 6.4059903708 6.4417808745 6.4530194396 6.5110031857 6.5511961913 6.5689018017 6.6368151038 6.6858603829 6.7229105554 6.7588724303 6.7894311789 6.8242824037 6.8816470008 6.9188214165 6.9514594397 6.9563890021 7.0918148201 7.1269231912 7.15845091 7.1673282503 7.3410939901 7.4622253489 7.5108139657 7.5399218426 7.589598695 7.6561157772 7.6954404459 7.7855022643 7.853718216 7.8774620417 7.9372894355 7.9505603633 7.9809572576 8.018136885 8.1029516997 8.2283435684 8.23453936 8.2979650629 8.3141369412 8.3773571422 8.5437370709 8.5560548731 8.6068870526 8.7565400862 8.7587623766 8.8722580866 8.8863437736 9.1321189425 9.2035818185 11.3709170004 11.4566234705 11.4584216323 16.0333731968 16.1930738313 16.2046519444 16.3670883486 16.4773765288 16.5078924576 24.0760546022 24.2149255411 24.381022908
479 3.0810444038 3.1364226084 3.1367919149 3.2654297569 3.340236661 3.4638071748 3.6322448632 3.6902957127 3.9255933324 3.9475505728 3.9634899309 4.0836217071 4.1547077827 4.2387904037 4.3855505865 4.4037762087 4.4525878042 4.4826473112 4.7776106411 4.8383872069 4.8963941404 4.9022405826 4.9707610691 5.0196623608 5.1466145322 5.1541054735 5.2248388542 5.2326189986 5.3237707755 5.4105525285 5.4753393473 5.530594252 5.7786882027 5.8167998108 5.8237128486 5.9344499442 5.9479602792 6.0699284702 6.0818578062 6.0849988601 6.2241318535 6.2527088432 6.345563879 6.3463420746 6.4041575189 6.4373549852 6.4519210734 6.5155478593 6.5515503007 6.5697575958 6.639464581 6.6839648425 6.720339508 6.7558660362 6.7858798677 6.8261388012 6.8793843449 6.9215839314 6.9484717525 6.9561724072 7.0981330792 7.1327999227 7.1604529991 7.1679738005 7.3470083042 7.4638564226 7.5129753058 7.5400882653 7.5901243738 7.6573062466 7.6951068305 7.783383798 7.8522709633 7.8785181113 7.9358248322 7.9500414049 7.9812941526 8.0174136318 8.1035306186 8.2278460404 8.2343403704 8.2978875996 8.3136609064 8.3726250033 8.545000054 8.5533580399 8.6077689968 8.757065472 8.759971001 8.872347046 8.8855448831 9.1329667738 9.2040190162 11.370894022 11.45662355 11.4584276557 16.0334064121 16.1930017011 16.2046442629 16.3670531856 16.4774152441 16.5079299488 24.0760529433 24.2149255033 24.3810239079
480 3.0788448864 3.1407138896 3.1407224857 3.256613472 3.3313953574 3.4598799924 3.6232990791 3.6779328984 3.9433899789 3.9495213361 3.981486429 4.0841214861 4.1547799685 4.2478265 4.3871262474 4.403872282 4.4558106523 4.4839048613 4.7799999262 4.8375271163 4.8956341473 4.9046879705 4.9749141245 5.0144032714 5.1416634717 5.1524353833 5.2272136308 5.230817123 5.3228862498 5.4006341173 5.4626750293 5.5286322562 5.7822037897 5.816880043 5.8232077398 5.9434353767 5.9530387755 6.0768785681 6.0800945709 6.0878778165 6.2196888918 6.2502535219 6.337853576 6.3407263985 6.4026492814 6.4329219418 6.4507146959 6.5203475733 6.551852126 6.5703242301 6.6425123758 6.6817339791 6.7177840095 6.7531125546 6.7825754261 6.8273676776 6.877630978 6.9242927704 6.9456226458 6.9559693207 7.104392574 7.1381329814 7.1624684297 7.1686307613 7.3530935466 7.465362599 7.5153047714 7.5402573059 7.5908592405 7.6585239701 7.6947640563 7.781187111 7.8506009188 7.8796024889 7.9345177255 7.9495073158 7.9816041414 8.0166891545 8.1041228804 8.2273308848 8.2341375266 8.2978083616 8.313176858 8.3677903105 8.5462422051 8.5505739294 8.6087620095 8.7575082949 8.7611968664 8.8724652384 8.884734859 9.1338255933 9.2044639952 11.3708705716 11.4566236284 11.4584338035 16.0334403374 16.1929280724 16.2046364215 16.3670173192 16.4774547437 16.5079681926 24.0760512501 24.2149254647 24.3810249284
481 3.0765703322 3.144805517 3.1452217752 3.2478462688 3.3229031266 3.4561645283 3.6142631976 3.6655938921 3.9513974276 3.9612461094 3.9995573199 4.0845129898 4.1548422343 4.2567263893 4.3885702105 4.4039614068 4.4592047451 4.4852393517 4.7825408464 4.8365839439 4.8948391361 4.9073351756 4.9786227287 5.0082188571 5.1353708215 5.1497266502 5.2301969194 5.2318087423 5.3229956486 5.390630412 5.4499077108 5.5263625612 5.7858612907 5.8094595468 5.8296785177 5.952559018 5.9580543186 6.0681804462 6.0901589572 6.0940419679 6.2154530673 6.2474491967 6.3293899837 6.3356629868 6.401427192 6.4284987746 6.4494624294 6.525251247 6.5521037786 6.570585527 6.6458888221 6.6791555826 6.7152647085 6.7506297989 6.7795151573 6.8278552041 6.8765189015 6.9269437087 6.9429358646 6.9557805631 7.1105648125 7.1429177003 7.1644887964 7.1692964848 7.3593275525 7.4667244518 7.5177985668 7.5404282555 7.5918213283 7.6597643775 7.694414652 7.7789156884 7.8487014416 7.8807113463 7.9333838024 7.9489598825 7.9818782089 8.0159725526 8.1047290976 8.2267995904 8.2339316432 8.2977276523 8.3126868494 8.3628643527 8.5474604825 8.5477225756 8.6098542164 8.7578639127 8.7624349038 8.8726135568 8.8839170163 9.1346917896 9.2049149411 11.3708467418 11.4566237054 11.4584400515 16.0334748401 16.1928532352 16.2046284513 16.3669808922 16.4774948711 16.508007037 24.0760495294 24.2149254256 24.3810259655
482 3.0742276086 3.1490631938 3.1499189175 3.2391656108 3.3147629676 3.4526401785 3.6051534134 3.6532878118 3.9531791298 3.9791500466 4.0176925253 4.0848147771 4.1548945888 4.265452216 4.3898847692 4.4040435216 4.462745502 4.486650185 4.7852355196 4.8355574821 4.8939904265 4.9101926229 4.9816815732 5.0010816515 5.1281111981 5.146579125 5.2306968511 5.2380694255 5.3239826984 5.3805649165 5.4370552874 5.5238167978 5.7896488237 5.8016510772 5.8361812383 5.9615518711 5.9630034894 6.0589348933 6.1000910964 6.1003194671 6.2114107135 6.2442636624 6.321179262 6.3304400162 6.4004546431 6.4241031867 6.4482220302 6.53012573 6.5523073365 6.5705262501 6.6495254894 6.6762276747 6.7128020224 6.7484260147 6.776701269 6.8275280075 6.8761397323 6.9295328608 6.940432452 6.955606687 7.1166233275 7.1471561397 7.1665060117 7.1699683131 7.365685779 7.4679259206 7.5204503217 7.5406004071 7.5930255395 7.6610227884 7.694061588 7.7765729248 7.8465707011 7.8818406959 7.9324339446 7.9484009855 7.9821067087 8.0152738415 8.1053501199 8.2262537788 8.2337235439 8.2976457834 8.3121929405 8.3578585398 8.5448226116 8.5486522391 8.6110345138 8.7581289707 8.7636800972 8.8727923718 8.8830946281 9.135561803 9.2053700307 11.3708226267 11.4566237803 11.4584463749 16.0335097853 16.1927774845 16.2046203835 16.3669440493 16.4775354672 16.5080463279 24.076047788 24.2149253859 24.3810270151
483 3.0718243769 3.1534829817 3.1548122503 3.2306050366 3.3069767562 3.4492898081 3.5959850845 3.6410229901 3.9548674687 3.9970897 4.0358817339 4.0850420306 4.1549371973 4.2739705442 4.3910751489 4.404118809 4.4664056777 4.488136027 4.788085257 4.8344455421 4.8930606487 4.91327081 4.9838335478 4.9930123373 5.1203960443 5.1434557697 5.232139006 5.2455364199 5.3257623433 5.370460356 5.4241340495 5.5210265573 5.7935542232 5.7935864559 5.8426849926 5.9678841695 5.9701961966 6.04918219 6.1066780369 6.1098579068 6.2075416984 6.2406844369 6.3134289687 6.3251232256 6.3996996701 6.4197536649 6.4470451622 6.534853163 6.552464772 6.5701325132 6.6533568584 6.6729590081 6.7104156425 6.7464995221 6.7741409181 6.8263836917 6.876514048 6.9320566196 6.938130551 6.9554479966 7.1225436889 7.1508565758 7.1685123189 7.1706435885 7.3721416485 7.4689549933 7.5232509993 7.5407730592 7.5944829313 7.6622944255 7.6937083183 7.7741620942 7.8442118849 7.8829863983 7.9316740083 7.9478325973 7.9822795887 8.0146037507 8.1059869824 8.2256952076 8.2335140581 8.2975630729 8.3116971864 8.3527845067 8.5418913227 8.5498151576 8.6122925264 8.7583014022 8.7649275017 8.8730015106 8.882270915 9.1364321387 9.2058274396 11.3707983217 11.456623853 11.4584527488 16.0335450358 16.1927011186 16.2046122499 16.3669069366 16.4775763713 16.5080859095 24.0760460327 24.214925346 24.381028073
484 3.0693691105 3.1580605621 3.1598999992 3.2221945288 3.299545251 3.4460993747 3.5867729085 3.6288071237 3.9564640432 4.0150524038 4.0541142614 4.0852072552 4.1549703624 4.2822517077 4.3921485813 4.4041876978 4.4701564423 4.4896946957 4.7910903751 4.8332433208 4.8920090709 4.9165802008 4.9840848419 4.9847694397 5.1127965612 5.1406443249 5.234309757 5.2538840053 5.3282783969 5.3603389401 5.4111589875 5.5180232129 5.7853556131 5.7975649343 5.8491579339 5.9726949968 5.9782971133 6.0389714812 6.1130841525 6.119422444 6.2038217434 6.236738824 6.3063115819 6.3197777641 6.3991360801 6.4154695752 6.4459763803 6.5393285742 6.5525778892 6.5693922674 6.657321282 6.669368315 6.7081239831 6.7448396017 6.7718457929 6.8244951812 6.87758696 6.9345116122 6.9360452406 6.9553045685 7.1283035104 7.1540328533 7.170500301 7.1713196629 7.3786670227 7.4698042061 7.5261888545 7.5409455184 7.5962001756 7.6635744299 7.6933588213 7.7716863222 7.8416330513 7.8841441726 7.931104957 7.9472567792 7.9823867408 8.0139733944 8.106640849 8.2251257721 8.2333040176 8.2974798446 8.3112016275 8.3476542145 8.5389447599 8.550947197 8.6136185036 8.7583804169 8.7661722601 8.8732402502 8.8814490357 9.1372993792 9.20628535 11.3707739227 11.4566239229 11.458459148 16.033580453 16.1926244388 16.2046040827 16.3668697009 16.4776174218 16.5081256254 24.0760442704 24.2149253058 24.3810291351
