0.98726847 2.62921947 2.65938901 2.69036437 2.88408264 2.98270445 2.99940841 3.08196672 3.13782354 3.76813297 3.89297393 3.98397109 4.04222135 4.22892407 4.26408339 4.35678522 4.46865740 4.56364781 4.64695381 4.70293029 4.84524236 4.89862379 4.97081035 5.12009499 5.17149744 5.32629917 5.34909787 5.42329581 5.45225066 5.53781266 5.66397119 5.67505895 5.71416385 5.74803020 5.79896937 5.84002503 5.86389017 5.88766885 5.92619557 5.95705275 6.00115860 6.04180333 6.07127462 6.15859225 6.20044401 6.25192305 6.31764905 6.34592233 6.38587556 6.41986695 6.46830220 6.49110573 6.51393400 6.53255759 6.64178594 6.70811382 6.73615386 6.73905140 6.85616626 6.90898451 6.98162443 7.04104905 7.07671116 7.21018746 7.29633049 7.36349079 7.43464925 7.53251287 7.58925614 7.69027104 7.78462252 7.84671772 7.91551305 7.96225910 8.02497909 8.07088343 8.15240824 8.15814441 8.21819963 8.28147347 8.30825262 8.33822658 8.39790011 8.42401742 8.49433178 8.61020971 8.69693358 8.71828867 8.83907690 8.84633714 8.87543840 8.96775645 9.09825919 9.69706169 10.47314535 10.73878701 11.13230975 18.50415569 18.81940279 19.24175365 19.32346086 19.76401205 19.91241027 24.10330313 24.59649264 24.61383492
0.98856215 2.64673863 2.68346786 2.70109693 2.88180426 2.96124075 2.97647433 3.07857394 3.12744924 3.78452178 3.90919585 3.97338115 4.04563231 4.20355237 4.26246338 4.35366459 4.48332683 4.56682099 4.63342934 4.69908724 4.85098978 4.89965318 4.96787029 5.12311530 5.16702376 5.32595634 5.34983856 5.42802587 5.45528515 5.53189804 5.66588930 5.67420751 5.71667877 5.74946694 5.79408337 5.84438845 5.86446828 5.88597436 5.93462210 5.95962971 6.00176396 6.03828452 6.06559059 6.16920826 6.20427505 6.25098149 6.31426668 6.35203786 6.39052652 6.42487534 6.46537466 6.49144596 6.50788550 6.52494724 6.64699445 6.70876118 6.73139081 6.73836379 6.85220462 6.90813811 6.98134572 7.03398390 7.07179456 7.21185046 7.29734689 7.35971251 7.44036451 7.53734640 7.58877560 7.67979034 7.78460802 7.84549770 7.91582541 7.96861666 8.02497464 8.07330459 8.15581596 8.16133379 8.21445107 8.28253622 8.31012613 8.33611683 8.39901452 8.42483146 8.49407197 8.61076763 8.69821326 8.71963045 8.84161371 8.84696251 8.87395115 8.96997932 9.09722824 9.69768671 10.47017873 10.73607089 11.12978799 18.50433253 18.81905329 19.24191543 19.32338705 19.76388116 19.91210008 24.10317133 24.59625929 24.61363747
0.98985583 2.65557196 2.70718203 2.71939781 2.87991448 2.93887070 2.95404271 3.07737184 3.11791491 3.79972749 3.92525838 3.96253462 4.04934454 4.17952524 4.25960078 4.35243800 4.49824323 4.56973900 4.61955857 4.69552104 4.85599573 4.90088148 4.96490564 5.12632676 5.16259209 5.32523422 5.35060724 5.43109703 5.46014257 5.52567261 5.66701483 5.67339121 5.71999076 5.75076990 5.78886080 5.84879892 5.86507593 5.88380695 5.94306479 5.96186915 6.00186197 6.03392483 6.06113944 6.17921688 6.20756450 6.25009401 6.31045920 6.35697755 6.39441903 6.43113196 6.46289038 6.49139384 6.50228962 6.51721375 6.65317945 6.70937433 6.72615780 6.73750247 6.84895708 6.90774699 6.98200390 7.02657561 7.06806640 7.21334469 7.29824176 7.35644036 7.44506679 7.54275673 7.58861081 7.66948205 7.78469821 7.84450543 7.91607562 7.97421074 8.02461364 8.07542084 8.15884838 8.16401703 8.21093333 8.28338642 8.31200500 8.33401836 8.39998461 8.42547147 8.49387707 8.61123408 8.69925690 8.72075471 8.84329014 8.84830637 8.87224540 8.97191998 9.09632761 9.69819221 10.46774515 10.73384058 11.12771557 18.50447757 18.81876685 19.24204861 19.32332608 19.76377419 19.91184552 24.10306363 24.59606827 24.61347603
0.99114952 2.65919535 2.72944304 2.74182688 2.87824891 2.91703923 2.93220004 3.07800926 3.10922359 3.81329923 3.94026807 3.95240817 4.05276737 4.15792644 4.25622477 4.35236410 4.51322552 4.57224370 4.60544813 4.69243890 4.86004637 4.90224604 4.96210920 5.12966601 5.15828690 5.32441248 5.35129836 5.43282850 5.46621875 5.51930497 5.66747019 5.67280275 5.72360452 5.75199719 5.78369195 5.85291518 5.86586993 5.88123578 5.95118538 5.96369063 6.00128334 6.02920580 6.05800935 6.18814325 6.21015905 6.24932895 6.30659742 6.36068809 6.39768533 6.43794350 6.46097298 6.49047688 6.49811680 6.50956045 6.65988431 6.70967121 6.72082757 6.73658745 6.84643055 6.90768932 6.98360127 7.01923242 7.06535607 7.21459317 7.29899397 7.35376242 7.44868236 7.54826376 7.58881978 7.65986234 7.78482521 7.84373765 7.91626708 7.97889005 8.02402644 8.07716028 8.16151206 8.16606450 8.20784546 8.28402456 8.31382830 8.33201071 8.40077771 8.42595081 8.49373748 8.61160308 8.70006647 8.72164585 8.84406190 8.85034572 8.87042204 8.97350838 9.09558829 9.69858164 10.46584839 10.73210087 11.12609796 18.50459060 18.81854377 19.24215271 19.32327830 19.76369106 19.91164704 24.10297994 24.59591963 24.61335054
0.99244320 2.66063354 2.74938797 2.76394457 2.87626350 2.89792793 2.91179607 3.08021884 3.10140558 3.82448555 3.94262599 3.95432045 4.05549218 4.14010129 4.25315912 4.35277625 4.52804788 4.57416339 4.59129356 4.69004736 4.86299362 4.90356592 4.95975070 5.13297796 5.15427711 5.32369579 5.35183444 5.43373584 5.47257420 5.51313234 5.66747567 5.67250140 5.72692104 5.75318102 5.77904415 5.85629515 5.86712954 5.87833252 5.95847253 5.96503515 5.99990750 6.02501138 6.05601382 6.19541909 6.21193173 6.24873585 6.30317405 6.36322384 6.40029543 6.44435727 6.45974419 6.48865402 6.49578021 6.50261813 6.66646523 6.70885388 6.71650700 6.73578468 6.84462441 6.90780949 6.98602132 7.01243459 7.06351579 7.21553276 7.29957117 7.35176682 7.45121480 7.55314156 7.58939945 7.65166499 7.78494381 7.84319145 7.91640221 7.98246958 8.02338178 8.07845731 8.16373708 8.16739354 8.20540243 8.28446345 8.31547434 8.33022680 8.40136598 8.42628223 8.49364463 8.61186998 8.70064355 8.72229144 8.84437215 8.85250004 8.86864453 8.97468670 9.09503783 9.69885777 10.46449144 10.73085551 11.12493944 18.50467146 18.81838427 19.24222734 19.32324397 19.76363172 19.91150501 24.10292020 24.59581342 24.61326094
0.99373688 2.66118225 2.76473946 2.78151724 2.87204612 2.88649183 2.89513143 3.08379652 3.09451647 3.83213120 3.93651715 3.96349643 4.05723103 4.12794170 4.25105171 4.35320197 4.54207851 4.57504113 4.57801528 4.68852759 4.86476890 4.90455415 4.95814685 5.13584011 5.15099348 5.32321698 5.35217040 5.43416944 5.47797442 5.50797737 5.66732798 5.67239277 5.72929061 5.75420104 5.77560138 5.85843278 5.86918422 5.87520833 5.96396590 5.96587160 5.99809530 6.02222068 6.05491838 6.20034883 6.21284836 6.24835609 6.30076923 6.36468627 6.40203462 6.44905314 6.45931367 6.48740139 6.49341792 6.49824386 6.67181380 6.70630251 6.71467801 6.73523688 6.84353906 6.90795549 6.98877889 7.00693948 7.06244693 7.21611616 7.29993714 7.35053208 7.45270585 7.55653635 7.59012442 7.64592976 7.78502542 7.84286464 7.91648265 7.98474127 8.02287590 8.07925881 8.16534896 8.16801037 8.20382012 8.28471875 8.31671166 8.32890457 8.40172802 8.42647635 8.49359178 8.61203145 8.70098933 8.72268244 8.84449613 8.85420827 8.86721721 8.97541164 9.09469811 9.69902263 10.46367641 10.73010721 11.12424310 18.50472003 18.81828851 19.24227223 19.32322329 19.76359614 19.91141969 24.10288438 24.59574968 24.61320720
0.99503056 2.66132363 2.77091637 2.78870307 2.86837351 2.88605074 2.88611879 3.08825392 3.08896380 3.83489897 3.93421038 3.96694493 4.05782484 4.12355047 4.25030406 4.35337256 4.55060085 4.56902381 4.57606747 4.68800581 4.86535982 4.90492454 4.95757443 5.13713879 5.14955388 5.32304957 5.35228449 5.43429796 5.48032075 5.50573296 5.66725305 5.67236937 5.73015631 5.75464606 5.77427876 5.85912832 5.87169832 5.87235913 5.96594116 5.96634428 5.99715766 6.02126780 6.05456993 6.20213914 6.21308978 6.24822446 6.29989676 6.36516266 6.40265118 6.45073411 6.45936216 6.48742363 6.49132966 6.49730345 6.67403583 6.70474264 6.71435618 6.73504237 6.84317683 6.90801747 6.99027031 7.00451697 7.06209617 7.21631396 7.30006286 7.35011376 7.45319729 7.55775439 7.59047652 7.64382678 7.78505431 7.84275585 7.91650935 7.98552349 8.02268310 8.07953002 8.16599009 8.16813109 8.20327029 8.28480238 8.31719288 8.32839469 8.40185025 8.42654023 8.49357466 8.61208550 8.70110451 8.72281339 8.84452985 8.85489018 8.86663532 8.97565632 9.09458324 9.69907744 10.46340459 10.72985760 11.12401077 18.50473622 18.81825658 19.24228721 19.32321639 19.76358428 19.91139123 24.10287244 24.59572843 24.61318928

0.99503056 2.66132363 2.77091637 2.78870307 2.86837351 2.88605074 2.88611879 3.08825392 3.08896380 3.83489897 3.93421038 3.96694493 4.05782484 4.12355047 4.25030406 4.35337256 4.55060085 4.56902381 4.57606747 4.68800581 4.86535982 4.90492454 4.95757443 5.13713879 5.14955388 5.32304957 5.35228449 5.43429796 5.48032075 5.50573296 5.66725305 5.67236937 5.73015631 5.75464606 5.77427876 5.85912832 5.87169832 5.87235913 5.96594116 5.96634428 5.99715766 6.02126780 6.05456993 6.20213914 6.21308978 6.24822446 6.29989676 6.36516266 6.40265118 6.45073411 6.45936216 6.48742363 6.49132966 6.49730345 6.67403583 6.70474264 6.71435618 6.73504237 6.84317683 6.90801747 6.99027031 7.00451697 7.06209617 7.21631396 7.30006286 7.35011376 7.45319729 7.55775439 7.59047652 7.64382678 7.78505431 7.84275585 7.91650935 7.98552349 8.02268310 8.07953002 8.16599009 8.16813109 8.20327029 8.28480238 8.31719288 8.32839469 8.40185025 8.42654023 8.49357466 8.61208550 8.70110451 8.72281339 8.84452985 8.85489018 8.86663532 8.97565632 9.09458324 9.69907744 10.46340459 10.72985760 11.12401077 18.50473622 18.81825658 19.24228721 19.32321639 19.76358428 19.91139123 24.10287244 24.59572843 24.61318928
0.99547833 2.66117380 2.77087951 2.78873791 2.86776857 2.88609203 2.88643336 3.08841592 3.08924243 3.83455586 3.93399406 3.96707286 4.05815951 4.12366785 4.25049585 4.35338773 4.55048237 4.56890770 4.57606798 4.68798555 4.86528787 4.90496566 4.95768090 5.13718619 5.14962571 5.32308448 5.35230270 5.43421637 5.48029324 5.50562978 5.66727725 5.67239111 5.73013453 5.75348974 5.77542630 5.85907719 5.87177129 5.87230596 5.96574619 5.96632308 5.99708089 6.02147495 6.05454108 6.20212589 6.21292434 6.24826368 6.29980622 6.36516077 6.40275456 6.45030106 6.45891066 6.48742953 6.49184862 6.49779304 6.67402412 6.70479599 6.71421715 6.73501353 6.84334311 6.90803331 6.99036130 7.00447135 7.06210117 7.21631538 7.30008867 7.35008950 7.45318788 7.55777453 7.59048330 7.64385453 7.78505127 7.84275509 7.91652241 7.98546785 8.02263429 8.07959447 8.16593134 8.16812995 8.20326771 8.28472861 8.31719830 8.32841957 8.40192634 8.42654143 8.49356521 8.61207429 8.70110122 8.72281799 8.84452551 8.85489065 8.86662764 8.97565837 9.09458159 9.69907647 10.46340501 10.72985662 11.12400878 18.50473609 18.81825661 19.24228613 19.32321518 19.76358523 19.91139226 24.10287245 24.59572846 24.61318924
0.99592609 2.66072551 2.77076833 2.78884241 2.86607599 2.88621590 2.88725815 3.08890144 3.09007505 3.83353284 3.93334675 3.96745649 4.05915709 4.12401987 4.25106950 4.35343332 4.55012716 4.56855965 4.57606952 4.68792484 4.86507317 4.90508894 4.95799918 5.13732810 5.14984088 5.32318921 5.35235740 5.43397185 5.48021078 5.50532048 5.66734946 5.67245628 5.73006891 5.75058440 5.77830525 5.85892359 5.87198998 5.87214642 5.96517062 5.96625976 5.99685064 6.02208711 6.05445445 6.20208618 6.21243084 6.24838134 6.29953497 6.36515512 6.40305862 6.44905826 6.45764295 6.48744720 6.49332149 6.49920524 6.67398900 6.70495658 6.71380290 6.73492702 6.84383888 6.90808079 6.99063457 7.00433456 7.06211614 7.21631971 7.30016607 7.35001673 7.45315967 7.55783495 7.59050362 7.64393777 7.78504215 7.84275281 7.91656156 7.98530100 8.02248863 8.07978704 8.16575517 8.16812655 8.20325998 8.28450788 8.31721456 8.32849411 8.40215398 8.42654502 8.49353694 8.61204068 8.70109132 8.72283175 8.84451250 8.85489206 8.86660461 8.97566449 9.09457662 9.69907355 10.46340628 10.72985370 11.12400278 18.50473568 18.81825672 19.24228288 19.32321154 19.76358807 19.91139533 24.10287245 24.59572853 24.61318910
0.99637386 2.65998232 2.77058117 2.78901657 2.86354538 2.88642233 2.88835352 3.08970901 3.09145201 3.83184832 3.93227343 3.96809543 4.06079886 4.12460621 4.25201997 4.35350964 4.54953590 4.56798046 4.57607215 4.68782388 4.86471907 4.90529419 4.95852593 5.13756361 5.15019843 5.32336373 5.35244879 5.43356520 5.48007353 5.50480577 5.66746858 5.67256473 5.72995866 5.74676703 5.78207865 5.85866693 5.87188049 5.87235367 5.96424069 5.96615521 5.99646717 6.02307835 6.05430985 6.20202007 6.21161761 6.24857741 6.29908424 6.36514578 6.40354488 6.44714755 6.45576318 6.48747654 6.49555290 6.50139746 6.67393053 6.70522595 6.71312177 6.73478290 6.84465516 6.90815970 6.99109101 7.00410677 7.06214112 7.21632705 7.30029489 7.34989554 7.45311270 7.55793562 7.59053744 7.64407643 7.78502690 7.84274901 7.91662678 7.98502320 8.02224842 8.08010541 8.16546184 8.16812086 8.20324707 8.28414195 8.31724169 8.32861795 8.40253124 8.42655101 8.49349001 8.61198467 8.70107484 8.72285467 8.84449083 8.85489441 8.86656625 8.97567470 9.09456834 9.69906868 10.46340838 10.72984883 11.12399281 18.50473501 18.81825690 19.24227747 19.32320549 19.76359280 19.91140046 24.10287246 24.59572864 24.61318888
0.99682162 2.65895001 2.77031530 2.78926036 2.86039552 2.88671127 2.88951655 3.09083624 3.09335785 3.82953126 3.93078216 3.96898900 4.06305536 4.12542631 4.25333904 4.35361722 4.54870972 4.56717147 4.57607593 4.68768299 4.86423097 4.90558103 4.95925578 5.13789119 5.15069679 5.32360797 5.35257717 5.43299768 5.47988180 5.50408683 5.66763277 5.67271620 5.72980242 5.74250470 5.78627940 5.85830619 5.87150809 5.87286116 5.96299472 5.96601093 5.99593087 6.02441081 6.05410695 6.20192767 6.21049803 6.24885189 6.29845608 6.36513286 6.40418176 6.44474071 6.45349510 6.48751738 6.49833498 6.50419663 6.67384880 6.70560662 6.71218703 6.73458126 6.84577762 6.90826971 6.99173207 7.00378828 7.06217611 7.21633763 7.30047487 7.34972606 7.45304705 7.55807649 7.59058469 7.64427036 7.78500545 7.84274371 7.91671797 7.98463487 8.02191731 8.08054586 8.16505173 8.16811291 8.20322892 8.28363364 8.31727972 8.32879051 8.40305502 8.42655939 8.49342469 8.61190629 8.70105178 8.72288668 8.84446051 8.85489765 8.86651257 8.97568898 9.09455676 9.69906187 10.46341132 10.72984202 11.12397885 18.50473407 18.81825715 19.24226990 19.32319703 19.76359942 19.91140762 24.10287247 24.59572881 24.61318856
0.99726939 2.65763639 2.76996719 2.78957374 2.85677389 2.88708269 2.89062086 3.09227978 3.09577208 3.82661882 3.92888381 3.97013627 4.06588868 4.12647940 4.25501564 4.35375678 4.54765015 4.56613455 4.57608099 4.68750265 4.86361600 4.90594900 4.96018164 5.13830874 5.15133376 5.32392186 5.35274298 5.43227108 5.47963599 5.50316530 5.66783948 5.67291033 5.72959832 5.73800928 5.79069564 5.85783993 5.87102922 5.87351084 5.96147729 5.96582894 5.99524238 6.02604057 6.05384532 6.20180912 6.20908986 6.24920474 6.29765350 6.36511650 6.40492322 6.44199660 6.45103066 6.48756950 6.50150085 6.50744193 6.67374391 6.70610214 6.71101605 6.73432220 6.84718746 6.90841039 6.99255977 7.00337948 7.06222114 7.21635175 7.30070566 7.34950849 7.45296284 7.55825750 7.59064526 7.64451942 7.78497772 7.84273692 7.91683505 7.98413657 8.02150016 8.08110348 8.16452541 8.16810269 8.20320546 8.28298677 8.31732870 8.32901100 8.40372113 8.42657016 8.49334137 8.61180557 8.70102218 8.72292771 8.84442158 8.85490176 8.86644362 8.97570734 9.09454190 9.69905313 10.46341510 10.72983328 11.12396093 18.50473285 18.81825746 19.24226019 19.32318617 19.76360791 19.91141682 24.10287248 24.59572902 24.61318815
0.99771715 2.65605106 2.76953265 2.78995666 2.85277505 2.88753652 2.89159716 3.09403544 3.09867025 3.82315386 3.92659168 3.97153603 4.06925502 4.12776448 4.25703622 4.35392928 4.54635919 4.56487205 4.57608745 4.68728342 4.86288273 4.90639745 4.96129501 5.13881358 5.15210657 5.32430526 5.35294679 5.43138763 5.47933664 5.50204324 5.66808548 5.67314666 5.72934392 5.73338034 5.79522777 5.85726628 5.87044393 5.87430065 5.95973413 5.96561184 5.99440256 6.02792277 6.05352443 6.20166461 6.20741439 6.24963590 6.29668056 6.36509690 6.40570671 6.43904372 6.44852613 6.48763259 6.50493139 6.51100200 6.67361604 6.70671698 6.70962933 6.73400590 6.84886241 6.90858115 6.99357659 7.00288091 7.06227623 7.21636978 7.30098679 7.34924306 7.45286019 7.55847856 7.59071902 7.64482336 7.78494357 7.84272864 7.91697789 7.98352906 8.02100273 8.08177240 8.16388362 8.16809020 8.20317662 8.28220598 8.31738868 8.32927838 8.40452442 8.42658331 8.49324056 8.61168256 8.70098605 8.72297767 8.84437406 8.85490668 8.86635944 8.97572976 9.09452376 9.69904247 10.46341970 10.72982261 11.12393907 18.50473138 18.81825785 19.24224833 19.32317291 19.76361828 19.91142805 24.10287250 24.59572928 24.61318766
0.99816492 2.65420510 2.76900706 2.79040907 2.84846231 2.88807268 2.89241043 3.09609817 3.10202500 3.81918230 3.92392108 3.97318684 4.07310726 4.12928034 4.25938513 4.35413590 4.54483922 4.56338684 4.57609550 4.68702603 4.86204074 4.90692564 4.96258636 5.13940250 5.15301185 5.32475800 5.35318929 5.43034999 5.47898440 5.50072310 5.66836691 5.67342462 5.72866895 5.72903629 5.79982471 5.85658291 5.86975244 5.87522812 5.95780860 5.96536273 5.99341258 6.03001507 6.05314367 6.20149438 6.20549552 6.25014532 6.29554249 6.36507430 6.40645066 6.43597959 6.44611639 6.48770631 6.50854436 6.51477552 6.67346536 6.70745648 6.70804950 6.73363254 6.85077785 6.90878130 6.99478548 7.00229318 7.06234143 7.21639221 7.30131772 7.34893008 7.45273930 7.55873956 7.59080582 7.64518191 7.78490287 7.84271891 7.91714633 7.98281320 8.02043149 8.08254604 8.16312722 8.16807544 8.20314228 8.28129659 8.31745974 8.32959142 8.40545898 8.42659883 8.49312286 8.61153731 8.70094343 8.72303644 8.84431801 8.85491238 8.86626008 8.97575624 9.09450237 9.69902989 10.46342514 10.72981003 11.12391328 18.50472963 18.81825831 19.24223435 19.32315728 19.76363050 19.91144129 24.10287252 24.59572958 24.61318707
0.99861268 2.65211080 2.76838564 2.79093088 2.84388133 2.88869107 2.89304529 3.09846218 3.10580718 3.81475094 3.92088885 3.97508699 4.07739718 4.13102556 4.26204515 4.35437808 4.54309298 4.56168222 4.57610534 4.68673128 4.86110030 4.90753270 4.96404552 5.14007175 5.15404570 5.32527982 5.35347128 5.42916121 5.47858006 5.49920773 5.66867931 5.67374349 5.72390368 5.72867192 5.80445786 5.85578701 5.86895519 5.87629043 5.95573981 5.96508518 5.99227397 6.03227958 6.05270238 6.20129868 6.20335885 6.25073291 6.29424576 6.36504898 6.40705303 6.43287619 6.44392941 6.48779023 6.51228241 6.51868548 6.67329211 6.70630041 6.70832683 6.73320235 6.85290777 6.90901004 6.99618973 7.00161703 7.06241678 7.21641957 7.30169778 7.34856988 7.45260036 7.55904038 7.59090547 7.64559476 7.78485545 7.84270774 7.91734019 7.98199004 8.01979330 8.08341740 8.16225727 8.16805841 8.20310233 8.28026444 8.31754197 8.32994865 8.40651827 8.42661671 8.49298900 8.61136987 8.70089436 8.72310391 8.84425347 8.85491879 8.86614562 8.97578676 9.09447774 9.69901541 10.46343140 10.72979555 11.12388359 18.50472763 18.81825884 19.24221826 19.32313928 19.76364457 19.91145653 24.10287254 24.59572993 24.61318640
0.99906045 2.64978132 2.76766365 2.79152203 2.83906758 2.88939160 2.89349755 3.10112097 3.10998679 3.80990568 3.91751296 3.97723455 4.08207718 4.13299848 4.26499787 4.35465749 4.54112360 4.55976195 4.57611721 4.68640010 4.86007200 4.90821764 4.96566198 5.14081709 5.15520369 5.32587038 5.35379369 5.42782468 5.47812454 5.49750028 5.66901767 5.67410248 5.71910179 5.72824682 5.80910994 5.85487527 5.86805293 5.87748442 5.95356200 5.96478319 5.99098872 6.03468348 6.05219988 6.20103080 6.20107784 6.25139856 6.29279820 6.36502126 6.40739431 6.42978616 6.44209286 6.48788387 6.51610425 6.52267290 6.67309653 6.70440634 6.70933491 6.73271559 6.85522566 6.90926645 6.99779291 7.00085329 7.06250232 7.21645251 7.30212625 7.34816286 7.45244362 7.55938087 7.59101777 7.64606154 7.78480111 7.84269515 7.91755926 7.98106074 8.01909523 8.08437925 8.16127495 8.16803912 8.20305663 8.27911568 8.31763546 8.33034843 8.40769532 8.42663695 8.49283981 8.61118032 8.70083888 8.72317991 8.84418050 8.85492582 8.86601612 8.97582132 9.09444991 9.69899904 10.46343847 10.72977918 11.12385003 18.50472536 18.81825943 19.24220007 19.32311895 19.76366048 19.91147375 24.10287257 24.59573032 24.61318563
0.99950821 2.64723043 2.76683659 2.79218243 2.83405022 2.89017414 2.89376947 3.10406745 3.11453386 3.80469022 3.91381202 3.97962734 4.08710158 4.13519723 4.26822415 4.35497611 4.53893452 4.55763019 4.57613139 4.68603354 4.85896649 4.90897935 4.96742519 5.14163384 5.15648091 5.32652924 5.35415759 5.42634411 5.47761890 5.49560424 5.66937648 5.67450064 5.71427441 5.72775645 5.81376976 5.85384385 5.86704682 5.87880662 5.95130459 5.96446115 5.98955931 6.03719891 6.05163547 6.19853792 6.20083220 6.25214215 6.29120901 6.36499153 6.40735069 6.42674776 6.44072759 6.48798670 6.51997890 6.52669167 6.67287891 6.70239142 6.71048825 6.73217254 6.85770522 6.90954952 6.99959878 7.00000291 7.06259812 7.21649176 7.30260230 7.34770947 7.45226936 7.55976088 7.59114248 7.64658183 7.78473965 7.84268118 7.91780330 7.98002660 8.01834434 8.08542436 8.16018161 8.16801756 8.20300503 8.27785667 8.31774033 8.33078890 8.40898288 8.42665953 8.49267622 8.61096875 8.70077704 8.72326429 8.84409916 8.85493341 8.86587167 8.97585989 9.09441890 9.69898080 10.46344635 10.72976094 11.12381264 18.50472284 18.81826010 19.24217980 19.32309628 19.76367820 19.91149294 24.10287260 24.59573076 24.61318479
0.99995598 2.64447222 2.76590037 2.79291196 2.82885420 2.89103855 2.89386692 3.10729397 3.11941912 3.79914529 3.90980497 3.98226299 4.09242738 4.13761973 4.27170450 4.35533621 4.53652949 4.55529149 4.57614818 4.68563270 4.85779427 4.90981662 4.96932479 5.14251688 5.15787200 5.32725582 5.35456413 5.42472348 5.47706435 5.49352333 5.66974977 5.67493688 5.70942914 5.72719580 5.81842967 5.85268834 5.86593854 5.88025334 5.94899278 5.96412373 5.98798888 6.03980246 6.05100849 6.19590622 6.20056213 6.25296349 6.28948877 6.36496020 6.40682051 6.42378856 6.43992545 6.48809812 6.52388207 6.53070477 6.67263957 6.70027924 6.71179482 6.73157354 6.86032095 6.90985812 6.99906690 7.00161112 7.06270422 7.21653810 7.30312504 7.34721021 7.45207789 7.56018020 7.59127933 7.64715515 7.78467082 7.84266584 7.91807205 7.97888904 8.01754753 8.08654561 8.15897874 8.16799375 8.20294735 8.27649379 8.31785670 8.33126801 8.41037357 8.42668445 8.49249928 8.61073523 8.70070889 8.72335685 8.84400954 8.85494146 8.86571238 8.97590247 9.09438474 9.69896070 10.46345504 10.72974085 11.12377145 18.50472005 18.81826083 19.24215748 19.32307132 19.76369772 19.91151408 24.10287263 24.59573124 24.61318385
1.00040374 2.64152091 2.76485147 2.79371052 2.82350147 2.89198469 2.89379781 3.11079243 3.12461446 3.79330824 3.90551069 3.98513890 4.09801463 4.14026367 4.27541937 4.35574038 4.53391255 4.55275076 4.57616795 4.68519881 4.85656548 4.91072816 4.97135074 5.14346073 5.15937116 5.32804936 5.35501459 5.42296696 5.47646226 5.49126153 5.67013119 5.67540997 5.70457147 5.72655936 5.82308415 5.85140380 5.86473037 5.88182063 5.94664806 5.96377585 5.98628125 6.04247455 6.05031834 6.19316069 6.20026805 6.25386239 6.28764935 6.36492773 6.40575490 6.42092805 6.43972148 6.48821748 6.52779396 6.53468163 6.67237888 6.69809256 6.71326294 6.73091894 6.86304852 6.91019107 6.99804637 7.00383364 7.06282071 7.21659244 7.30369349 7.34666560 7.45186955 7.56063864 7.59142806 7.64778101 7.78459437 7.84264919 7.91836522 7.97764957 8.01671143 8.08773613 8.15766799 8.16796768 8.20288342 8.27503335 8.31798470 8.33178355 8.41185997 8.42671168 8.49231016 8.61047987 8.70063450 8.72345738 8.84391170 8.85494989 8.86553834 8.97594903 9.09434746 9.69893877 10.46346452 10.72971892 11.12372650 18.50471702 18.81826163 19.24213313 19.32304409 19.76371901 19.91153714 24.10287267 24.59573177 24.61318283
1.00085151 2.63839064 2.76368698 2.79457797 2.81801158 2.89301239 2.89357097 3.11455434 3.13009336 3.78721285 3.90094778 3.98825226 4.10382661 4.14312652 4.27934947 4.35619155 4.53108796 4.55001324 4.57619106 4.68473316 4.85528981 4.91171258 4.97349352 5.14445955 5.16097226 5.32890891 5.35551037 5.42107893 5.47581418 5.48882298 5.67051407 5.67591852 5.69970549 5.72584117 5.82772902 5.84998464 5.86342530 5.88350438 5.94428892 5.96342259 5.98444109 6.04519878 6.04956449 6.19032496 6.19995042 6.25483858 6.28570382 6.36489465 6.40417135 6.41817948 6.44008222 6.48834409 6.53169789 6.53859628 6.67209720 6.69585318 6.71490106 6.73020914 6.86586507 6.91054707 6.99694253 7.00626983 7.06294765 7.21665573 7.30430660 7.34607623 7.45164474 7.56113597 7.59158836 7.64845883 7.78451005 7.84263124 7.91868248 7.97630983 8.01584234 8.08898939 8.15625115 8.16793935 8.20281303 8.27348148 8.31812449 8.33233313 8.41343479 8.42674121 8.49211010 8.61020279 8.70055394 8.72356569 8.84380574 8.85495858 8.86534968 8.97599956 9.09430710 9.69891503 10.46347478 10.72969519 11.12367783 18.50471373 18.81826249 19.24210676 19.32301461 19.76374206 19.91156210 24.10287270 24.59573234 24.61318172
1.00129927 2.63509532 2.76240472 2.79551420 2.81240216 2.89319557 2.89412148 3.11857097 3.13583101 3.78088941 3.89613429 3.99160010 4.10982966 4.14620553 4.28347592 4.35669306 4.52806020 4.54708447 4.57621796 4.68423712 4.85397642 4.91276841 4.97574411 5.14550720 5.16266878 5.32983330 5.35605294 5.41906389 5.47512184 5.48621199 5.67089143 5.67646095 5.69483443 5.72503489 5.83236097 5.84842473 5.86202714 5.88530036 5.94193137 5.96306910 5.98247398 6.04796138 6.04874654 6.18742102 6.19960970 6.25589177 6.28366622 6.36486151 6.40213875 6.41555114 6.44092181 6.48847720 6.53557949 6.54242611 6.67179496 6.69358197 6.71671754 6.72944455 6.86874944 6.91092478 6.99575664 7.00892278 7.06308512 7.21672904 7.30496328 7.34544273 7.45140388 7.56167194 7.59175990 7.64918802 7.78441756 7.84261203 7.91902350 7.97487153 8.01494615 8.09029921 8.15473012 8.16790878 8.20273599 8.27184403 8.31827621 8.33291421 8.41509092 8.42677303 8.49190048 8.60990410 8.70046726 8.72368151 8.84369176 8.85496742 8.86514653 8.97605403 9.09426371 9.69888950 10.46348581 10.72966968 11.12362551 18.50471020 18.81826342 19.24207842 19.32298292 19.76376684 19.91158894 24.10287275 24.59573296 24.61318054
